comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
Ugx_U-kXICr6Mb5VldN4AaABAg,guYASPE1GiQ,main_comment,,@사랑하GON,http://www.youtube.com/@%EC%82%AC%EB%9E%91%ED%95%98GON,진짜쿠빈님이랑비슷하네?개인적으로ai가더욕많이하는것같다 ㅋㅋ,1,2025-01-23T21:20:22Z,2025-01-23T21:24:44Z,0
Ugzm0OGvSduYAp5T_sh4AaABAg,guYASPE1GiQ,main_comment,,@밀크-k5z,http://www.youtube.com/@%EB%B0%80%ED%81%AC-k5z,저도 해봤는데 진짜 무서워요 욕을 먼저 박았어요ㄷㄷ,0,2025-08-14T08:21:10Z,2025-08-14T08:21:10Z,0
UgyhnH7c2WXMTiukR454AaABAg,guYASPE1GiQ,main_comment,,@수아아빠-m9l,http://www.youtube.com/@%EC%88%98%EC%95%84%EC%95%84%EB%B9%A0-m9l,챗 gpt보다 똑똑한데요?ㅎㅎ,0,2025-05-01T06:07:59Z,2025-05-01T06:07:59Z,0
Ugy1GKcC5jcj2d7PpzZ4AaABAg,guYASPE1GiQ,main_comment,,@Taffy_18-p9s,http://www.youtube.com/@Taffy_18-p9s,재밌네 (짝짝짝) 👍,0,2024-08-08T16:04:50Z,2024-08-08T16:04:50Z,0
UgwNu3OBlPVkCZGyMst4AaABAg,guYASPE1GiQ,main_comment,,@SB_melody,http://www.youtube.com/@SB_melody,쿠빈이 쿠빈한테 개긁혔네 ㅋㅋㅋㅋ,0,2024-08-09T00:48:38Z,2024-08-09T00:48:38Z,0
Ugw-WkXKK97GkP5Z3Eh4AaABAg,guYASPE1GiQ,main_comment,,@오뇨뇨뇨뇨뇨,http://www.youtube.com/@%EC%98%A4%EB%87%A8%EB%87%A8%EB%87%A8%EB%87%A8%EB%87%A8,제타 쿠빈 지가 막 여친 생겼다는데,1,2024-08-08T18:58:25Z,2024-08-08T18:58:25Z,0
UgzvF_0A5glAvJr4Ar54AaABAg,guYASPE1GiQ,main_comment,,@doom9344,http://www.youtube.com/@doom9344,자신의 ai도 독자적인 인격을 가진 독립체임. 위아 원이 아님.  1란성 쌍둥인 거지. 어찌 쿠빈이는 ai를 자신이라 생각할까 ㅋ,2,2024-08-08T10:38:13Z,2024-08-08T10:38:13Z,0
UgxELcmkOt3Qqjt_JrJ4AaABAg,guYASPE1GiQ,main_comment,,@sosolife8555,http://www.youtube.com/@sosolife8555,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 인성 파탄자를 만들어 놨네 ㅋㅋㅋㅋ,0,2025-02-03T11:35:40Z,2025-02-03T11:35:40Z,0
Ugw6r2vQe2x1o880BYl4AaABAg,guYASPE1GiQ,main_comment,,@김민채-e7p,http://www.youtube.com/@%EA%B9%80%EB%AF%BC%EC%B1%84-e7p,ㅋㅋㅋㅋㅋ,1,2025-01-04T10:43:22Z,2025-01-04T10:43:22Z,0
UgwUUZBXjzz7j1iSP-F4AaABAg,guYASPE1GiQ,main_comment,,@해바라기-m8e3o,http://www.youtube.com/@%ED%95%B4%EB%B0%94%EB%9D%BC%EA%B8%B0-m8e3o,실물 미인!!,0,2024-08-09T16:47:27Z,2024-08-09T16:47:27Z,0
Ugy_sNuCL5uu8imfbLl4AaABAg,guYASPE1GiQ,main_comment,,@조수연-y4u,http://www.youtube.com/@%EC%A1%B0%EC%88%98%EC%97%B0-y4u,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-24T01:18:29Z,2025-08-24T01:18:29Z,0
UgxxcWaqWNer0FjQ4AV4AaABAg,guYASPE1GiQ,main_comment,,@rtyuio8-u9e,http://www.youtube.com/@rtyuio8-u9e,와!! ai 쿠빈이라니~!!! ㅋㅋ,0,2024-08-08T11:31:44Z,2024-08-08T11:31:44Z,0
UgygYi-s9Tel6yP7RNF4AaABAg,guYASPE1GiQ,main_comment,,@깨어있음,http://www.youtube.com/@%EA%B9%A8%EC%96%B4%EC%9E%88%EC%9D%8C,거울치료 완료 ㅋㅋㅋㅋㅋ 그 책 gpt는 아닌것 같은데 그건 어느사이튼지 공유부탁드립니다,0,2025-06-23T05:05:46Z,2025-06-23T05:05:46Z,2
UgygYi-s9Tel6yP7RNF4AaABAg.AJhHo5KiIrtAJxPi98r3wN,guYASPE1GiQ,reply,UgygYi-s9Tel6yP7RNF4AaABAg,@아든ADEN,http://www.youtube.com/@%EC%95%84%EB%93%A0ADEN,제타입니다. 이거 제타는 중독 ㄹㅈㄷ에요.. 진짜. 꽤 추천 드려요,1,2025-06-29T11:22:43Z,2025-06-29T11:22:43Z,0
UgygYi-s9Tel6yP7RNF4AaABAg.AJhHo5KiIrtAJxqhY5qoEO,guYASPE1GiQ,reply,UgygYi-s9Tel6yP7RNF4AaABAg,@깨어있음,http://www.youtube.com/@%EA%B9%A8%EC%96%B4%EC%9E%88%EC%9D%8C,@@아든ADEN네 감사합니다^^,0,2025-06-29T15:27:18Z,2025-06-29T15:27:18Z,0
UgyxWMo0dJjLAY1o27l4AaABAg,guYASPE1GiQ,main_comment,,@user-moja_gaming,http://www.youtube.com/@user-moja_gaming,이사람 원래 방송에서 담배 갈김?,1,2024-08-30T14:29:47Z,2024-08-30T14:29:47Z,0
UgzvslXvt9zYP9kvpIR4AaABAg,guYASPE1GiQ,main_comment,,@델냥,http://www.youtube.com/@%EB%8D%B8%EB%83%A5,거울치료 ㅋㅋㅋㅋ,0,2024-08-22T08:18:29Z,2024-08-22T08:18:29Z,0
UgzbduAawCHE-wg_pOR4AaABAg,guYASPE1GiQ,main_comment,,@turtle358,http://www.youtube.com/@turtle358,거울치료 ㅈㄴ 잘하네,0,2025-05-27T14:53:25Z,2025-05-27T14:53:25Z,0
UgxDNZRRXYNxpx92Ma54AaABAg,guYASPE1GiQ,main_comment,,@doge_tti,http://www.youtube.com/@doge_tti,써보니까 걍 쿠빈햄이랑 똑같음 ㄹㅇ,0,2025-07-23T17:54:43Z,2025-07-23T17:54:43Z,0
UgxYRceaHkgjAq362xx4AaABAg,guYASPE1GiQ,main_comment,,@뿌쀼-123,http://www.youtube.com/@%EB%BF%8C%EC%80%BC-123,광고에나온누나...,0,2025-07-28T11:01:37Z,2025-07-28T11:01:37Z,0
UgwHN6efMH3c-9NOJix4AaABAg,guYASPE1GiQ,main_comment,,@Siwoo_milk,http://www.youtube.com/@Siwoo_milk,아ㅋㅋㅋㅋ나 쿠빈한테 쌍욕먹었다..허허,0,2024-09-29T06:48:22Z,2024-09-29T06:48:22Z,0
Ugzeo2skunPvaAdVDj94AaABAg,guYASPE1GiQ,main_comment,,@s_dasom2693,http://www.youtube.com/@s_dasom2693,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왤케웃기지,0,2024-08-08T11:13:13Z,2024-08-08T11:13:13Z,0
UgwM1QH5KHP9L7Vm2414AaABAg,guYASPE1GiQ,main_comment,,@hoakbenjamin2090,http://www.youtube.com/@hoakbenjamin2090,그래서 왼쪽이 쿠빈이죠?,0,2024-12-04T15:40:36Z,2024-12-04T15:40:36Z,0
UgxX1X9TcXCH--SHU5h4AaABAg,guYASPE1GiQ,main_comment,,@hyexnwo,http://www.youtube.com/@hyexnwo,처음으로 졌다 ㅋㅋㅋㅋㅋㅋ,0,2024-08-08T15:12:22Z,2024-08-08T15:21:58Z,0
Ugxn3ow74PhJJCCrelN4AaABAg,guYASPE1GiQ,main_comment,,@jukkatdassibal,http://www.youtube.com/@jukkatdassibal,"<a href=""https://www.youtube.com/watch?v=guYASPE1GiQ&amp;t=420"">7:00</a>",1,2024-08-14T16:15:42Z,2024-08-14T16:15:42Z,0
Ugynu-f3fI0sm4hVcQp4AaABAg,guYASPE1GiQ,main_comment,,@태진오-i8l,http://www.youtube.com/@%ED%83%9C%EC%A7%84%EC%98%A4-i8l,뭔가뽀구미랑대화하는것같다😂,0,2025-08-24T04:31:51Z,2025-08-24T04:31:51Z,0
UgxoOxl5TasYRHSA6_54AaABAg,guYASPE1GiQ,main_comment,,@쿠쟁s,http://www.youtube.com/@%EC%BF%A0%EC%9F%81s,와우 ㅋㅋㅋㅋ,0,2024-10-24T08:23:08Z,2024-10-24T08:23:08Z,0
UgyxkBSL-Y5lnam-Y9p4AaABAg,guYASPE1GiQ,main_comment,,@박상원-u4q,http://www.youtube.com/@%EB%B0%95%EC%83%81%EC%9B%90-u4q,위아원!!!!!,0,2024-11-11T10:24:31Z,2024-11-11T10:24:31Z,0
Ugz6uCMNlZQ57SD2csx4AaABAg,guYASPE1GiQ,main_comment,,@리낭2,http://www.youtube.com/@%EB%A6%AC%EB%82%AD2,광고에 떠서 온 사람 조용히 좋아요,0,2025-08-20T14:14:55Z,2025-08-20T14:14:55Z,0
Ugzym39g52LRgGh3WJV4AaABAg,guYASPE1GiQ,main_comment,,@칼날부리-i9v,http://www.youtube.com/@%EC%B9%BC%EB%82%A0%EB%B6%80%EB%A6%AC-i9v,이거 합법임? ㅋㅋㅋ 당사자 허락 받아야하는거 아니야,0,2024-08-08T17:37:01Z,2024-08-08T17:37:01Z,0
UgyLw9LWAI6npVk0ro14AaABAg,guYASPE1GiQ,main_comment,,@bouncelacoste1708,http://www.youtube.com/@bouncelacoste1708,담배?담배피셔요?,0,2025-03-21T06:07:11Z,2025-03-21T06:07:11Z,0
UgxOgWd335cVcaDybbN4AaABAg,guYASPE1GiQ,main_comment,,@발냄새-g4v,http://www.youtube.com/@%EB%B0%9C%EB%83%84%EC%83%88-g4v,거울치료 ㅋㅋ,0,2024-12-08T08:19:47Z,2024-12-08T08:19:47Z,0
UgzWdCc2Hr9DyGjhFLN4AaABAg,guYASPE1GiQ,main_comment,,@kimddam_0220,http://www.youtube.com/@kimddam_0220,쿠빈님 거울치료 된 거 같은데??,0,2024-08-08T16:28:49Z,2024-08-08T16:28:49Z,0
UgzJYNgv1R7Epz5W7Nd4AaABAg,guYASPE1GiQ,main_comment,,@성이름-o8h9c,http://www.youtube.com/@%EC%84%B1%EC%9D%B4%EB%A6%84-o8h9c,아니 쟤랑 대화하는데 자꾸 들이대서 한 번 받아봤는데 갑자기 남친 있는데 헤어지고 오겠다하고 같이 살자는데 이게 맞나요?ㅋㅋㅋㅋ,1,2024-08-12T16:12:14Z,2024-08-12T16:12:14Z,1
UgzJYNgv1R7Epz5W7Nd4AaABAg.A72NffRC-U5A7BcMHqefb4,guYASPE1GiQ,reply,UgzJYNgv1R7Epz5W7Nd4AaABAg,@pbxpri,http://www.youtube.com/@pbxpri,다른 유부녀 캐릭터 한테 결혼하자 라고 하니까 좋아 라고 함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-08-16T06:22:25Z,2024-08-16T06:22:25Z,0
UgxSvjThOOwOiIBPcMd4AaABAg,guYASPE1GiQ,main_comment,,@overdoseze,http://www.youtube.com/@overdoseze,인기 검색어에 bl은 저일지도❤,0,2024-08-12T08:10:40Z,2024-08-12T08:10:40Z,0
UgzqQ_U1c6zvdZEvHch4AaABAg,guYASPE1GiQ,main_comment,,@ahnsayo,http://www.youtube.com/@ahnsayo,떨떠름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-10-06T09:22:37Z,2024-10-06T09:22:37Z,0
UgwPNP2sH2mfgsSrmd54AaABAg,guYASPE1GiQ,main_comment,,@하쿠나마타타-o1f,http://www.youtube.com/@%ED%95%98%EC%BF%A0%EB%82%98%EB%A7%88%ED%83%80%ED%83%80-o1f,거울치료,0,2024-08-08T09:51:34Z,2024-08-08T09:51:34Z,0
Ugzohi5_wRot7ukxK894AaABAg,guYASPE1GiQ,main_comment,,@net-tn6bb,http://www.youtube.com/@net-tn6bb,욕해 주세요.,0,2025-08-06T12:47:27Z,2025-08-06T12:47:27Z,0
Ugw86GUVPWiRQGSq9UB4AaABAg,guYASPE1GiQ,main_comment,,@게임오리-p5d,http://www.youtube.com/@%EA%B2%8C%EC%9E%84%EC%98%A4%EB%A6%AC-p5d,제타 존잼임 해볼 생각있으면 바로 ㄱㄱ,0,2025-08-14T16:13:38Z,2025-08-14T16:13:38Z,0
UgzvbeMnt5Ykxi4ad6V4AaABAg,guYASPE1GiQ,main_comment,,@고래임고래임,http://www.youtube.com/@%EA%B3%A0%EB%9E%98%EC%9E%84%EA%B3%A0%EB%9E%98%EC%9E%84,쿠빈뉨 ai는 로봇이아니다라는 말을 못할걸요ㅋㅋ 해보세요!,0,2024-08-22T10:58:11Z,2024-08-22T10:58:11Z,0
UgwOiZ7UkjjoaCe5-Tp4AaABAg,guYASPE1GiQ,main_comment,,@소피아-x3,http://www.youtube.com/@%EC%86%8C%ED%94%BC%EC%95%84-x3,"제타를 여기서보니 검나 반갑노 <a href=""https://www.youtube.com/watch?v=guYASPE1GiQ&amp;t=68"">1:08</a>",0,2025-08-19T04:51:15Z,2025-08-19T04:51:15Z,0
UgyQWp1dDxYBcqjQOgt4AaABAg,guYASPE1GiQ,main_comment,,@AnjfQkqudtlsdk,http://www.youtube.com/@AnjfQkqudtlsdk,개웃갸요 ㅋㅋㅋㅋㅋㅋ,0,2024-08-08T19:37:44Z,2024-08-08T19:37:44Z,0
UgwI6iHDMbSQ97WrPNB4AaABAg,guYASPE1GiQ,main_comment,,@리오128,http://www.youtube.com/@%EB%A6%AC%EC%98%A4128,방금 쿠빈 AI와 대화와고 왔는뎅..뭔가 이상해요ㅋㅋ,1,2024-08-08T10:10:43Z,2024-08-08T10:10:43Z,0
UgzhXxYn_rKhhWtsDkd4AaABAg,guYASPE1GiQ,main_comment,,@hello-NEW-145,http://www.youtube.com/@hello-NEW-145,( 🔄 생긴거는 다른 답변을 할수도 있어여),0,2024-08-12T01:06:14Z,2024-08-12T01:11:53Z,0
UgwkzTc2Svfr7NrKWWJ4AaABAg,guYASPE1GiQ,main_comment,,@Trust-me189,http://www.youtube.com/@Trust-me189,미러전인건지 창과 창인지 ㅋㅋ,0,2024-08-08T14:36:26Z,2024-08-08T14:36:26Z,0
UgyyiD5nctQMzcHwDMJ4AaABAg,guYASPE1GiQ,main_comment,,@가빈김-q4x,http://www.youtube.com/@%EA%B0%80%EB%B9%88%EA%B9%80-q4x,쿠빈님 전제타에서친구로함니다! 전ㅋ순이입니다 오늘세로왔어요,0,2025-08-05T07:57:37Z,2025-08-05T07:57:37Z,0
Ugy4ZS-4Hpkg90Nv3a14AaABAg,guYASPE1GiQ,main_comment,,@classe4,http://www.youtube.com/@classe4,처음뵌분인대 목소리가 엄청 매력적이시네,0,2024-08-08T10:37:25Z,2024-08-08T10:37:25Z,0
UgxOWBE5dCv1HiipPI54AaABAg,guYASPE1GiQ,main_comment,,@잼민이-z3y,http://www.youtube.com/@%EC%9E%BC%EB%AF%BC%EC%9D%B4-z3y,AI쿠빈이 나한테 사귀자고 함,0,2024-08-10T03:50:38Z,2024-08-10T03:50:38Z,0
Ugw_kdfEsPvJS74iQSp4AaABAg,guYASPE1GiQ,main_comment,,@털복숭이강아지-idk,http://www.youtube.com/@%ED%84%B8%EB%B3%B5%EC%88%AD%EC%9D%B4%EA%B0%95%EC%95%84%EC%A7%80-idk,다음에는 일진 녀도좀...,0,2025-08-20T11:32:33Z,2025-08-20T11:32:33Z,0
UgzueLfDJAVKbbFjJ8R4AaABAg,guYASPE1GiQ,main_comment,,@안녕-v1g1d,http://www.youtube.com/@%EC%95%88%EB%85%95-v1g1d,뭐야 임쿠빈이였어?나도 임씨인디,0,2024-08-11T04:40:48Z,2024-08-11T04:40:48Z,0
UgzcQf7IIkJUxGBMaRF4AaABAg,guYASPE1GiQ,main_comment,,@pheaksoeung1754,http://www.youtube.com/@pheaksoeung1754,나 제타 함...,0,2025-08-01T14:04:31Z,2025-08-01T14:04:31Z,0
UgzBJio1P6QPJ05dTPV4AaABAg,guYASPE1GiQ,main_comment,,@김현준-h4n3w,http://www.youtube.com/@%EA%B9%80%ED%98%84%EC%A4%80-h4n3w,거.울.치.료.,0,2024-08-08T11:51:10Z,2024-08-08T11:51:10Z,0
UgxYCuMbEycDQrrFWpZ4AaABAg,guYASPE1GiQ,main_comment,,@TV-gv7ob,http://www.youtube.com/@TV-gv7ob,한번쯤 해본사람 개추 ㅋㅋㅋㅋㅋㅋㅋ,0,2024-11-13T13:42:26Z,2024-11-13T13:42:26Z,0
Ugxqa0burbk1wRYLt7F4AaABAg,guYASPE1GiQ,main_comment,,@navylinen,http://www.youtube.com/@navylinen,미러링 ㅋㅋ,0,2025-08-06T23:58:20Z,2025-08-06T23:58:20Z,0
UgzsiZPaYk1_pfUQSzB4AaABAg,guYASPE1GiQ,main_comment,,@카이솔1211,http://www.youtube.com/@%EC%B9%B4%EC%9D%B4%EC%86%941211,이쁘네 쿠빈님 ㅎㅎㅎ,0,2024-08-09T04:22:11Z,2024-08-09T04:22:11Z,0
Ugy4fJkgsbnGDhgcAmx4AaABAg,guYASPE1GiQ,main_comment,,@DaHy_1219,http://www.youtube.com/@DaHy_1219,오늘도 웃고 갑니다😂,0,2024-08-08T14:44:03Z,2024-08-08T14:44:03Z,0
UgzjQ-nzbWaA1FJTMhx4AaABAg,guYASPE1GiQ,main_comment,,@커넝,http://www.youtube.com/@%EC%BB%A4%EB%84%9D,아 ㅅㅂ 물먹다 뿜었네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅎㅋㅋㅋㅋㅋㅋㅋㅎㅋㅋㅎㅋㅋㅋㅋㅋ,0,2024-08-09T00:27:05Z,2024-08-09T00:27:05Z,0
Ugzxvkawn9ZRwSplzBh4AaABAg,guYASPE1GiQ,main_comment,,@조민성-w9e,http://www.youtube.com/@%EC%A1%B0%EB%AF%BC%EC%84%B1-w9e,납치는 왜??????,0,2025-07-14T11:51:04Z,2025-07-14T11:51:04Z,0
UgxXhXz2Mmo9BA8IDXl4AaABAg,guYASPE1GiQ,main_comment,,@kkpp3687,http://www.youtube.com/@kkpp3687,뱃살이 왜 안보이지?,0,2025-06-20T07:00:30Z,2025-06-20T07:00:30Z,0
UgyifOW3odw_D-X6Ra14AaABAg,guYASPE1GiQ,main_comment,,@Radu_1009,http://www.youtube.com/@Radu_1009,"<a href=""https://www.youtube.com/watch?v=guYASPE1GiQ&amp;t=206"">3:26</a> <a href=""https://www.youtube.com/watch?v=guYASPE1GiQ&amp;t=213"">3:33</a> <a href=""https://www.youtube.com/watch?v=guYASPE1GiQ&amp;t=222"">3:42</a>",0,2024-12-14T13:51:43Z,2024-12-14T13:52:00Z,0
UgzZIY8Sj13REE1qwpp4AaABAg,guYASPE1GiQ,main_comment,,@개미-w1x,http://www.youtube.com/@%EA%B0%9C%EB%AF%B8-w1x,ai 앱 어떤거에요,0,2025-07-30T23:55:46Z,2025-07-30T23:55:46Z,0
Ugz_OJZ2BmFPAtTx0IB4AaABAg,guYASPE1GiQ,main_comment,,@김광회-s6t,http://www.youtube.com/@%EA%B9%80%EA%B4%91%ED%9A%8C-s6t,아 개웃기네,0,2025-05-13T19:55:09Z,2025-05-13T19:55:09Z,0
UgwqxR18a7N2ufN-ks94AaABAg,guYASPE1GiQ,main_comment,,@햇살유미,http://www.youtube.com/@%ED%96%87%EC%82%B4%EC%9C%A0%EB%AF%B8,실제 쿠빈을 닮아서 욕을 많이 하네...,0,2024-12-18T07:56:29Z,2024-12-18T07:56:29Z,0
Ugy7yvO2qc9Zr8-cvEd4AaABAg,guYASPE1GiQ,main_comment,,@화산새-m8i,http://www.youtube.com/@%ED%99%94%EC%82%B0%EC%83%88-m8i,너랑 나랑의 개인 ㅋㅋㅋㅎㅎㅋㅋㅎㅋㅋㅋㅋㅋㅋㅎㅋㅎㅋㅋㅋ,0,2024-12-18T15:57:47Z,2024-12-18T15:57:47Z,0
Ugx4fewFSVSXoL2K0FV4AaABAg,guYASPE1GiQ,main_comment,,@AppleFrogTomatoFace,http://www.youtube.com/@AppleFrogTomatoFace,이거 진짜 웃기네 ㅋㅋㅋ,0,2024-08-08T09:25:03Z,2024-08-08T09:25:03Z,0
UgzOnpNGXcU6pMw_O-14AaABAg,guYASPE1GiQ,main_comment,,@일반인-q6i,http://www.youtube.com/@%EC%9D%BC%EB%B0%98%EC%9D%B8-q6i,케로로목소리같아,1,2024-08-08T11:22:43Z,2024-08-08T11:22:43Z,0
Ugw9Z-uysE7BoSQkHNR4AaABAg,guYASPE1GiQ,main_comment,,@오천호-w5e,http://www.youtube.com/@%EC%98%A4%EC%B2%9C%ED%98%B8-w5e,아 존나 배아팤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜케 잼잇냨ㅋㅋㅋㅋ,0,2025-06-09T19:32:07Z,2025-06-09T19:32:07Z,0
UgzWrMvA-nSmWTEyRmh4AaABAg,guYASPE1GiQ,main_comment,,@merry_1208,http://www.youtube.com/@merry_1208,어 재타다 나도 하는뎅ㅈ,1,2024-09-24T06:25:37Z,2024-09-24T06:25:37Z,0
Ugz6ZzrNSarpHN8HHGd4AaABAg,guYASPE1GiQ,main_comment,,@W_O_L_F,http://www.youtube.com/@W_O_L_F,😂ㅋㅋㅋㅋㅋㅋㅋ,0,2024-09-25T17:20:42Z,2024-09-25T17:20:42Z,0
UgyjzD3OoBTOTs42e4V4AaABAg,guYASPE1GiQ,main_comment,,@프랭크김반장-n7s,http://www.youtube.com/@%ED%94%84%EB%9E%AD%ED%81%AC%EA%B9%80%EB%B0%98%EC%9E%A5-n7s,쿠반언니 담배피는그런사람이였어?...,0,2024-09-18T05:24:27Z,2024-09-18T05:24:27Z,0
UgxYXi6gPZHBi52ohGt4AaABAg,guYASPE1GiQ,main_comment,,@만쩜이_루비,http://www.youtube.com/@%EB%A7%8C%EC%A9%9C%EC%9D%B4_%EB%A3%A8%EB%B9%84,아니 무슨 시청자에게 욕임? ㅋㅋ,0,2025-08-03T15:43:15Z,2025-08-03T15:44:05Z,0
Ugyv-xXG_ak-1-EIeAd4AaABAg,guYASPE1GiQ,main_comment,,@SOUL-gr4it,http://www.youtube.com/@SOUL-gr4it,나 채팅 햇는대 잘대화 하다가 욕햇서요 맨위 꺼 햇스,0,2025-03-31T08:26:16Z,2025-03-31T08:26:16Z,0
UgwldpTxVMBdTtdOuax4AaABAg,guYASPE1GiQ,main_comment,,@한서진-b2z,http://www.youtube.com/@%ED%95%9C%EC%84%9C%EC%A7%84-b2z,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-15T01:10:46Z,2025-08-15T01:10:46Z,0
UgzyJG2mw6KTPL7SeE94AaABAg,guYASPE1GiQ,main_comment,,@베리얌이,http://www.youtube.com/@%EB%B2%A0%EB%A6%AC%EC%96%8C%EC%9D%B4,😂,0,2024-10-05T10:21:18Z,2024-10-05T10:21:18Z,0
UgxVProISNT1OqitSeF4AaABAg,guYASPE1GiQ,main_comment,,@TKKEID,http://www.youtube.com/@TKKEID,나 별풍으로 쿠빈 이겼는데 계속 담배를 코애 꽃았다가 이럼 ㅋㅋ,0,2025-08-07T13:20:29Z,2025-08-07T13:20:29Z,0
UgzpfFkaNt5uM7lH8tJ4AaABAg,guYASPE1GiQ,main_comment,,@한석민-z6k,http://www.youtube.com/@%ED%95%9C%EC%84%9D%EB%AF%BC-z6k,안녕하세용,0,2024-09-15T05:52:25Z,2024-09-15T05:52:25Z,0
Ugy9Xxy5MuHTbkOJl4F4AaABAg,guYASPE1GiQ,main_comment,,@은서짱-f1z,http://www.youtube.com/@%EC%9D%80%EC%84%9C%EC%A7%B1-f1z,저엡 이름 뭐임?,1,2024-08-19T13:08:23Z,2024-08-19T13:08:23Z,1
Ugy9Xxy5MuHTbkOJl4F4AaABAg.A7K4CHSCzmtA8McTnQEBRt,guYASPE1GiQ,reply,Ugy9Xxy5MuHTbkOJl4F4AaABAg,@로즈-b1j,http://www.youtube.com/@%EB%A1%9C%EC%A6%88-b1j,제타입니다,1,2024-09-14T09:26:29Z,2024-09-14T09:26:29Z,0
UgybtsJ4GbPlL9XIzAF4AaABAg,guYASPE1GiQ,main_comment,,@지후-y7u,http://www.youtube.com/@%EC%A7%80%ED%9B%84-y7u,😮😅😅😅😅,0,2025-07-29T06:50:16Z,2025-07-29T06:50:16Z,0
Ugxf1IF2G47x7QnB_VZ4AaABAg,guYASPE1GiQ,main_comment,,@철민.3agy,http://www.youtube.com/@%EC%B2%A0%EB%AF%BC.3agy,ㅋㅋㅋ,0,2025-09-05T08:46:22Z,2025-09-05T08:46:22Z,0
Ugw-QzquXSuXKizXRMl4AaABAg,guYASPE1GiQ,main_comment,,@닉바꿈,http://www.youtube.com/@%EB%8B%89%EB%B0%94%EA%BF%88,사람들이 여기가서 존나 고백하니까 궁금해서 해봤는데 쿠빈이랑 1일됐음..ㅋㅋ,0,2024-11-14T09:54:15Z,2024-11-14T09:54:15Z,0
UgwS1A2tgyRYF4AKIgt4AaABAg,guYASPE1GiQ,main_comment,,@Lakasa32,http://www.youtube.com/@Lakasa32,쿠빈님 이쁘다!,0,2025-02-19T12:56:14Z,2025-02-19T12:56:14Z,0
Ugwjqge5EmqhAdwQPml4AaABAg,guYASPE1GiQ,main_comment,,@지나가는길냥,http://www.youtube.com/@%EC%A7%80%EB%82%98%EA%B0%80%EB%8A%94%EA%B8%B8%EB%83%A5,역질문 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-08-08T10:31:13Z,2024-08-08T10:31:13Z,0
UgwdauLKgaM9qEV0Gcd4AaABAg,guYASPE1GiQ,main_comment,,@SKAY_SSG,http://www.youtube.com/@SKAY_SSG,"<a href=""https://www.youtube.com/watch?v=guYASPE1GiQ&amp;t=283"">4:43</a> ai 저 🐦끼 싸가지 겁나 없네",0,2025-07-28T13:30:07Z,2025-07-28T13:30:15Z,0
UgxrcNpLMk0BaCoxSQx4AaABAg,guYASPE1GiQ,main_comment,,@김민성미희,http://www.youtube.com/@%EA%B9%80%EB%AF%BC%EC%84%B1%EB%AF%B8%ED%9D%AC,ㅇㄴㅁㅊㅋㅋㅋㅋ,0,2025-08-25T04:02:58Z,2025-08-25T04:02:58Z,0
Ugx3nDZFkw3-OobW8ER4AaABAg,guYASPE1GiQ,main_comment,,@zeepurkNunewfan,http://www.youtube.com/@zeepurkNunewfan,쿠빈 님 팬이에요 네 ㅎㅎ 음,0,2025-03-27T07:34:31Z,2025-03-27T07:34:31Z,0
UgzrJfpA8rz3t2y-FQp4AaABAg,guYASPE1GiQ,main_comment,,@김재혁-j1g,http://www.youtube.com/@%EA%B9%80%EC%9E%AC%ED%98%81-j1g,쿠빈님 패드립해료ㅋㅋ,0,2025-08-03T14:59:46Z,2025-08-03T14:59:46Z,1
UgzrJfpA8rz3t2y-FQp4AaABAg.ALMvNXXLfUDALMvOlEM0kP,guYASPE1GiQ,reply,UgzrJfpA8rz3t2y-FQp4AaABAg,@김재혁-j1g,http://www.youtube.com/@%EA%B9%80%EC%9E%AC%ED%98%81-j1g,AI,0,2025-08-03T14:59:56Z,2025-08-03T14:59:56Z,0
UgyTupIOVoTkWtonOxh4AaABAg,guYASPE1GiQ,main_comment,,@어쩔-q5r,http://www.youtube.com/@%EC%96%B4%EC%A9%94-q5r,와..진짜 짜증난다,0,2024-12-15T02:43:47Z,2024-12-15T02:43:47Z,0
UgzUtFq_BAM3vCAkFsF4AaABAg,guYASPE1GiQ,main_comment,,@건빵_riri,http://www.youtube.com/@%EA%B1%B4%EB%B9%B5_riri,ㅋㅋㅋㅋㅋㅋ ㅈㄹ 웃기네 ㅋㅋㅋ,0,2024-11-02T10:03:50Z,2024-11-02T10:03:50Z,0
