comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgyewOBZPI1Wz32lFTV4AaABAg,78YBUaj_vJg,main_comment,,@KBong-f2b,http://www.youtube.com/@KBong-f2b,저정도면 맥이는거다,0,2025-05-14T00:34:37Z,2025-05-14T00:34:37Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Ugy5NeaRnywkFkQzeeF4AaABAg,78YBUaj_vJg,main_comment,,@쁏-b3z,http://www.youtube.com/@%EC%81%8F-b3z,로봇이 쌍빠큐하고있네,0,2025-05-14T03:56:29Z,2025-05-14T03:56:29Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
UgyWQuAWJEm_gEGuB7t4AaABAg,78YBUaj_vJg,main_comment,,@희야-c3x,http://www.youtube.com/@%ED%9D%AC%EC%95%BC-c3x,AI가 말귀를 못알아묵네.,0,2025-05-21T14:57:53Z,2025-05-21T14:57:53Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.0,0.0,0.15
UgxvEgKGvAm7QU7Rrp14AaABAg,78YBUaj_vJg,main_comment,,@오색빛하늘별숲사이로,http://www.youtube.com/@%EC%98%A4%EC%83%89%EB%B9%9B%ED%95%98%EB%8A%98%EB%B3%84%EC%88%B2%EC%82%AC%EC%9D%B4%EB%A1%9C,너 ai 아니지,0,2025-06-07T06:41:56Z,2025-06-07T06:41:56Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugz69SPgY6iHbttbg5B4AaABAg,78YBUaj_vJg,main_comment,,@MtChc,http://www.youtube.com/@MtChc,Ai가 세상을 지배하기는 아직 멀었다,0,2025-05-17T13:54:27Z,2025-05-17T13:54:27Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Ugyq-E4pOIU1TB_xOqZ4AaABAg,78YBUaj_vJg,main_comment,,@써니코스트,http://www.youtube.com/@%EC%8D%A8%EB%8B%88%EC%BD%94%EC%8A%A4%ED%8A%B8,개웃기네,0,2025-06-09T12:59:38Z,2025-06-09T12:59:38Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw6SHLGJ5O-18XzQWB4AaABAg,78YBUaj_vJg,main_comment,,@Soul_Player97,http://www.youtube.com/@Soul_Player97,개열받네 ㅋㅋ 부먹찍먹도 자꾸물어보고,0,2025-05-17T00:22:36Z,2025-05-17T00:22:36Z,0,anger,0.85,0.85,0.1,0.0,0.05,0.0,0.0,0.0
UgxCnK-XmJb_bI17kER4AaABAg,78YBUaj_vJg,main_comment,,@pengompan,http://www.youtube.com/@pengompan,미친 ai,0,2025-06-06T12:09:31Z,2025-06-06T12:09:31Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
UgzsLuSadd53cXlC1Mt4AaABAg,78YBUaj_vJg,main_comment,,@jhjeon3368,http://www.youtube.com/@jhjeon3368,이건 100퍼 가지고 논거다 ㅋㅋ,0,2025-05-16T01:17:55Z,2025-05-16T01:17:55Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxVs-BzgofPm95t4wp4AaABAg,78YBUaj_vJg,main_comment,,@해암-v7t,http://www.youtube.com/@%ED%95%B4%EC%95%94-v7t,개콘 한편 잘봤네요. ㅋ,0,2025-05-16T03:25:01Z,2025-05-16T03:25:01Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzKh9L6XGHYlqbbr1V4AaABAg,78YBUaj_vJg,main_comment,,@네오지오,http://www.youtube.com/@%EB%84%A4%EC%98%A4%EC%A7%80%EC%98%A4,ㅈㄴ웃기네 ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T01:26:41Z,2025-05-14T01:26:41Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzNT1omV105IxYCpoN4AaABAg,78YBUaj_vJg,main_comment,,@chad.h.7080,http://www.youtube.com/@chad.h.7080,저게 무슨ai죠?<br>어느회사?,0,2025-05-15T16:09:40Z,2025-05-15T16:09:40Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgyBy8JAi7m-3h4g8Q54AaABAg,78YBUaj_vJg,main_comment,,@잘된놈,http://www.youtube.com/@%EC%9E%98%EB%90%9C%EB%86%88,존나 웃기다 ㅋㅋㅋ,0,2025-05-16T05:26:54Z,2025-05-16T05:26:54Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx1nY-hi1Nxis0HXTV4AaABAg,78YBUaj_vJg,main_comment,,@신혜승,http://www.youtube.com/@%EC%8B%A0%ED%98%9C%EC%8A%B9,골때린다ㅋㅋ,0,2025-05-30T02:13:46Z,2025-05-30T02:13:46Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyY-PbdGm1WWKP7mNJ4AaABAg,78YBUaj_vJg,main_comment,,@라논큘라스,http://www.youtube.com/@%EB%9D%BC%EB%85%BC%ED%81%98%EB%9D%BC%EC%8A%A4,AI 는 차라리 바둑이 쉽겠다,0,2025-05-15T05:54:08Z,2025-05-15T05:54:08Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwNdnUzfJ6QSwdPwXd4AaABAg,78YBUaj_vJg,main_comment,,@김장혁-t7i,http://www.youtube.com/@%EA%B9%80%EC%9E%A5%ED%98%81-t7i,ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2025-05-15T02:54:31Z,2025-05-15T02:54:31Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwBEKDmFp6kWFd91Fp4AaABAg,78YBUaj_vJg,main_comment,,@안알랴줌-o7r,http://www.youtube.com/@%EC%95%88%EC%95%8C%EB%9E%B4%EC%A4%8C-o7r,7 8 짝ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳤냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T13:45:35Z,2025-05-14T13:45:35Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwHcnTThCAMcc1NY4p4AaABAg,78YBUaj_vJg,main_comment,,@나루-h1i,http://www.youtube.com/@%EB%82%98%EB%A3%A8-h1i,왜 다들 AI 에게 화내고 싸우고 그래?,0,2025-05-16T05:20:57Z,2025-05-16T05:20:57Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
Ugw1kqKmtg9ymfcGNSR4AaABAg,78YBUaj_vJg,main_comment,,@sennin9409,http://www.youtube.com/@sennin9409,이거 하다가 뒷목잡기...,0,2025-06-07T05:21:56Z,2025-06-07T05:21:56Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
Ugywxl9BWCTSNrN97X54AaABAg,78YBUaj_vJg,main_comment,,@김시연시연-w3q,http://www.youtube.com/@%EA%B9%80%EC%8B%9C%EC%97%B0%EC%8B%9C%EC%97%B0-w3q,박치내 ㅋ ㅋ ㅋ,0,2025-06-02T05:23:48Z,2025-06-02T05:23:48Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyJ3BCg9eD8w1ZYv3R4AaABAg,78YBUaj_vJg,main_comment,,@hjkim8768,http://www.youtube.com/@hjkim8768,ㅋㅋㅎㅎㅎㅎㅎ ㅎ,0,2025-05-19T14:17:10Z,2025-05-19T14:17:44Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzl7UjW7v-ASu3lO_l4AaABAg,78YBUaj_vJg,main_comment,,@캣cat-k2h,http://www.youtube.com/@%EC%BA%A3cat-k2h,로봇 얼굴 킹밧내ㅋㅋ,0,2025-05-22T05:36:57Z,2025-05-22T05:38:00Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzi3i4tz5WMWeFganF4AaABAg,78YBUaj_vJg,main_comment,,@무지개동화나라,http://www.youtube.com/@%EB%AC%B4%EC%A7%80%EA%B0%9C%EB%8F%99%ED%99%94%EB%82%98%EB%9D%BC,GPT쓸때 내모습ㅋㅋ,0,2025-05-18T13:58:42Z,2025-05-18T13:58:42Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyhJE_V0V-tRSmvtO94AaABAg,78YBUaj_vJg,main_comment,,@더해봐,http://www.youtube.com/@%EB%8D%94%ED%95%B4%EB%B4%90,진짜ㄲㅋㅋㅋ,0,2025-05-20T13:36:51Z,2025-05-20T13:36:51Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxhbvaRzEsibY3CeAZ4AaABAg,78YBUaj_vJg,main_comment,,@전뚝쓰딱쓰,http://www.youtube.com/@%EC%A0%84%EB%9A%9D%EC%93%B0%EB%94%B1%EC%93%B0,진나이 토모노리식 개그같다 아,0,2025-06-05T10:40:26Z,2025-06-05T10:40:26Z,0,disgust,0.7,0.1,0.7,0.0,0.0,0.1,0.0,0.1
UgzlNNYqwebd5Qp4XaJ4AaABAg,78YBUaj_vJg,main_comment,,@영상잘보고있어요,http://www.youtube.com/@%EC%98%81%EC%83%81%EC%9E%98%EB%B3%B4%EA%B3%A0%EC%9E%88%EC%96%B4%EC%9A%94,Zzzz 아직은 한참멀었네 저 ai는 그냥 개발 더해야할듯 gpt도 자주 틀리던데 여긴 3번을 안가네,0,2025-06-02T15:09:44Z,2025-06-02T15:09:44Z,0,neutral,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.9
UgznrgjVDLbYwjHmOGZ4AaABAg,78YBUaj_vJg,main_comment,,@현명진-u2r,http://www.youtube.com/@%ED%98%84%EB%AA%85%EC%A7%84-u2r,이러니까 스카이넷이 생길듯,0,2025-05-14T05:54:01Z,2025-05-14T05:54:01Z,0,fear,0.65,0.0,0.0,0.65,0.0,0.0,0.0,0.35
UgzFuwb6BIqLTGEodFV4AaABAg,78YBUaj_vJg,main_comment,,@jungsiklee6417,http://www.youtube.com/@jungsiklee6417,AI노는 인간이 더 웃긴다,0,2025-05-24T02:29:58Z,2025-05-24T02:29:58Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugypjx4-mjxBrO92DgR4AaABAg,78YBUaj_vJg,main_comment,,@리니-r7b,http://www.youtube.com/@%EB%A6%AC%EB%8B%88-r7b,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-17T04:02:20Z,2025-05-17T04:02:20Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzaVXPwSEn3gM20iJN4AaABAg,78YBUaj_vJg,main_comment,,@BOROS_00,http://www.youtube.com/@BOROS_00,78짝 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T10:52:31Z,2025-05-14T10:52:31Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwMglQ51BDtJO0m8XJ4AaABAg,78YBUaj_vJg,main_comment,,@김볶이-v5v,http://www.youtube.com/@%EA%B9%80%EB%B3%B6%EC%9D%B4-v5v,쌍뻑큐 하고 잇네 ㅋㅋ,0,2025-05-17T07:45:50Z,2025-05-17T07:45:50Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwluaSlfjtL3Kh5lnR4AaABAg,78YBUaj_vJg,main_comment,,@TELL-ROBLOX,http://www.youtube.com/@TELL-ROBLOX,이분 목셨다,0,2025-05-31T01:11:33Z,2025-05-31T01:11:33Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgwKCbFlMCzsCq_ibk94AaABAg,78YBUaj_vJg,main_comment,,@skynexus-7186,http://www.youtube.com/@skynexus-7186,진나이 토모노리가 보인다...,0,2025-05-31T09:18:48Z,2025-05-31T09:18:48Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgxmJfq_D1HtUh5d2ph4AaABAg,78YBUaj_vJg,main_comment,,@러블리-e4e,http://www.youtube.com/@%EB%9F%AC%EB%B8%94%EB%A6%AC-e4e,ㅎㅎㅎ,0,2025-06-19T05:39:28Z,2025-06-19T05:39:28Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy_anbG3fSDxKYajPd4AaABAg,78YBUaj_vJg,main_comment,,@하나-w2c,http://www.youtube.com/@%ED%95%98%EB%82%98-w2c,부실수도없고 ㅋㅋ,0,2025-06-05T14:35:53Z,2025-06-05T14:35:53Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzJbOPyujwHDP-DMlp4AaABAg,78YBUaj_vJg,main_comment,,@선화김-x8d,http://www.youtube.com/@%EC%84%A0%ED%99%94%EA%B9%80-x8d,탕탕후루후루,0,2025-05-15T06:30:04Z,2025-05-15T06:30:04Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzSFn14bhXwm2cVfBl4AaABAg,78YBUaj_vJg,main_comment,,@세카이-Love,http://www.youtube.com/@%EC%84%B8%EC%B9%B4%EC%9D%B4-Love,미치겠네,0,2025-06-03T07:35:39Z,2025-06-03T07:35:39Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
UgydiYh2-j8oExMWVAt4AaABAg,78YBUaj_vJg,main_comment,,@junen6038,http://www.youtube.com/@junen6038,"AI  지만, 왜케 불쌍히지?",0,2025-06-03T13:12:57Z,2025-06-03T13:12:57Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgzkzBa9dMcNJx5Pxpd4AaABAg,78YBUaj_vJg,main_comment,,@힐링파워-r5j,http://www.youtube.com/@%ED%9E%90%EB%A7%81%ED%8C%8C%EC%9B%8C-r5j,모하는데????? ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2025-05-19T05:29:44Z,2025-05-19T05:29:44Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgztotH43F8CpSk9q8J4AaABAg,78YBUaj_vJg,main_comment,,@봉볼리,http://www.youtube.com/@%EB%B4%89%EB%B3%BC%EB%A6%AC,"왜 기계하고 싸우는지,,,,",0,2025-06-06T11:06:06Z,2025-06-06T11:06:06Z,0,anger,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.35
UgxVJBJkRZWErwJ8dRl4AaABAg,78YBUaj_vJg,main_comment,,@박태리-w3t7k,http://www.youtube.com/@%EB%B0%95%ED%83%9C%EB%A6%AC-w3t7k,아직 멀었네,0,2025-05-14T13:54:18Z,2025-05-14T13:54:18Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzHGU5v3lyuMlTot2d4AaABAg,78YBUaj_vJg,main_comment,,@용치-v2j,http://www.youtube.com/@%EC%9A%A9%EC%B9%98-v2j,니차는 우리 태국 엄마 이름 인ㄷ,0,2025-06-02T10:36:57Z,2025-06-02T10:36:57Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwAKfH-l7Whl0ikXBF4AaABAg,78YBUaj_vJg,main_comment,,@김승환-i1y8k,http://www.youtube.com/@%EA%B9%80%EC%8A%B9%ED%99%98-i1y8k,ㅋ ㅋㅋㅋㅋㅋ,0,2025-07-15T14:58:06Z,2025-07-15T14:58:06Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx9xxdNQscM0axYfbt4AaABAg,78YBUaj_vJg,main_comment,,@amethystv_v,http://www.youtube.com/@amethystv_v,Ai가 후루꾸를 놓냐.,0,2025-06-01T11:22:25Z,2025-06-01T11:22:25Z,0,disgust,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.2
Ugzq5DcvPQiMXWWdChJ4AaABAg,78YBUaj_vJg,main_comment,,@ak_allin,http://www.youtube.com/@ak_allin,ai인격모되죄가 발의중입니다,0,2025-05-14T03:38:33Z,2025-05-14T03:38:33Z,0,anger,0.85,0.85,0.0,0.0,0.0,0.0,0.0,0.15
UgybAZ6YIHx3-qYyOaZ4AaABAg,78YBUaj_vJg,main_comment,,@김장2,http://www.youtube.com/@%EA%B9%80%EC%9E%A52,AI가 부먹인듯,0,2025-06-01T13:23:32Z,2025-06-01T13:23:32Z,0,disgust,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.25
UgwE7RonRKXieAEDE-Z4AaABAg,78YBUaj_vJg,main_comment,,@민식서-x3g,http://www.youtube.com/@%EB%AF%BC%EC%8B%9D%EC%84%9C-x3g,ㅋㅋㅋ..암걸리것다.,0,2025-05-15T01:40:54Z,2025-05-15T01:40:54Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
Ugy2Q8410XW02SnFjQB4AaABAg,78YBUaj_vJg,main_comment,,@backwoonsun9630,http://www.youtube.com/@backwoonsun9630,이하하하하,0,2025-06-09T03:03:26Z,2025-06-09T03:03:26Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwOnBvzbBxrj0Tcqd94AaABAg,78YBUaj_vJg,main_comment,,@inuyasha5521,http://www.youtube.com/@inuyasha5521,8차전 만에 목 다나갔네,0,2025-05-15T09:39:50Z,2025-05-15T09:39:50Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgzuhuJ8Bv6zQwbEQRh4AaABAg,78YBUaj_vJg,main_comment,,@lottoelite,http://www.youtube.com/@lottoelite,탕수목금 도랐네 ㅋ,0,2025-06-09T23:26:21Z,2025-06-09T23:26:21Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxBNkTfFSz2l7s3QWF4AaABAg,78YBUaj_vJg,main_comment,,@떠아맘-l9l,http://www.youtube.com/@%EB%96%A0%EC%95%84%EB%A7%98-l9l,ㅎㅋㅎㅋㅎㅋㅎㅋ,0,2025-06-01T05:33:29Z,2025-06-01T05:33:29Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxpKKCFEoGMLBcxI8Z4AaABAg,78YBUaj_vJg,main_comment,,@으엇,http://www.youtube.com/@%EC%9C%BC%EC%97%87,후루후루 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋ,0,2025-06-01T03:57:09Z,2025-06-01T03:57:09Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxGAmTt7SiAS2wekS94AaABAg,78YBUaj_vJg,main_comment,,@락쿤이,http://www.youtube.com/@%EB%9D%BD%EC%BF%A4%EC%9D%B4,나도 찍먹 ㅋㅋㅋ,0,2025-05-19T06:43:09Z,2025-05-19T06:43:09Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyxnL_poNdEjI7ABiF4AaABAg,78YBUaj_vJg,main_comment,,@John_Bae,http://www.youtube.com/@John_Bae,가스라이팅 시키려 노력하는데<br>능력이 남됨,0,2025-05-17T02:51:47Z,2025-05-17T02:51:47Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgwoypBox-yzdpeFVeh4AaABAg,78YBUaj_vJg,main_comment,,@hoon-v8e,http://www.youtube.com/@hoon-v8e,아... 배아파 ㅋㅋㅋ 뒤지겠네,0,2025-06-07T11:45:20Z,2025-06-07T11:45:20Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgyPQqW9W6xy8p6wZ2B4AaABAg,78YBUaj_vJg,main_comment,,@강진희-i7c,http://www.youtube.com/@%EA%B0%95%EC%A7%84%ED%9D%AC-i7c,찍머어어억~~~,0,2025-05-31T04:13:09Z,2025-05-31T04:13:09Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgzmelJABDo2g-tNSY14AaABAg,78YBUaj_vJg,main_comment,,@aa01096857859,http://www.youtube.com/@aa01096857859,나도 짜증난다,0,2025-06-03T08:17:39Z,2025-06-03T08:17:39Z,0,anger,0.85,0.85,0.0,0.0,0.0,0.0,0.0,0.15
UgyqcfoH9qANzs84QSJ4AaABAg,78YBUaj_vJg,main_comment,,@beyond_human_,http://www.youtube.com/@beyond_human_,부먹이야? 찍먹이야? 찍!머억---------!,0,2025-06-02T18:52:03Z,2025-06-02T18:52:03Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxU-NsUwKcQnOpPCRd4AaABAg,78YBUaj_vJg,main_comment,,@가지에하루,http://www.youtube.com/@%EA%B0%80%EC%A7%80%EC%97%90%ED%95%98%EB%A3%A8,나 탕탕특공대 하는데.,0,2025-05-31T11:46:00Z,2025-05-31T11:46:00Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwB_5IHVnus9IF2TgZ4AaABAg,78YBUaj_vJg,main_comment,,@김은진-p8u9h,http://www.youtube.com/@%EA%B9%80%EC%9D%80%EC%A7%84-p8u9h,왜저리 짜증내냐?<br>저러다 로봇 던지긋다!<br>진짜 할일없는갑다.  쓸때없는데 혈압오르지마요~건강해롭,0,2025-05-20T13:34:53Z,2025-05-20T13:34:53Z,2,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgwB_5IHVnus9IF2TgZ4AaABAg.AILe25Nb9GAAINEC479hm2,78YBUaj_vJg,reply,UgwB_5IHVnus9IF2TgZ4AaABAg,@vgb96kr,http://www.youtube.com/@vgb96kr,상황극임,0,2025-05-21T04:18:47Z,2025-05-21T04:18:47Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgwB_5IHVnus9IF2TgZ4AaABAg.AILe25Nb9GAAINGSOppGAq,78YBUaj_vJg,reply,UgwB_5IHVnus9IF2TgZ4AaABAg,@김은진-p8u9h,http://www.youtube.com/@%EA%B9%80%EC%9D%80%EC%A7%84-p8u9h,상황극이라도 <br>듣는 사람으로썬 .....그닥 ㅠㅠ<br>혈압오르면서까지 건강해치게ㅠㅠ​@@vgb96kr,0,2025-05-21T04:38:30Z,2025-05-21T04:38:30Z,0,sadness,0.7,0.1,0.1,0.0,0.0,0.7,0.0,0.1
Ugwx3mAjEcLmkDn2jZZ4AaABAg,78YBUaj_vJg,main_comment,,@김창수-j3n2d,http://www.youtube.com/@%EA%B9%80%EC%B0%BD%EC%88%98-j3n2d,로봇이 ㅃㅋ하고있다 ㅋㅋ,0,2025-05-31T03:25:00Z,2025-05-31T03:25:00Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz1m4e3YzG-Bv0gwjN4AaABAg,78YBUaj_vJg,main_comment,,@지년-k9p,http://www.youtube.com/@%EC%A7%80%EB%85%84-k9p,왜 안부숨?,0,2025-06-02T10:38:21Z,2025-06-02T10:38:21Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.4
UgyAGlTxOSlc1AlSh9p4AaABAg,78YBUaj_vJg,main_comment,,@방긋-k6f,http://www.youtube.com/@%EB%B0%A9%EA%B8%8B-k6f,개그맨들 직업 없어지겠네,0,2025-05-21T12:31:17Z,2025-05-21T12:31:17Z,0,sadness,0.5,0.1,0.0,0.0,0.0,0.5,0.0,0.4
Ugx7UiMupB4uvjpQN8t4AaABAg,78YBUaj_vJg,main_comment,,@최경진-x8z,http://www.youtube.com/@%EC%B5%9C%EA%B2%BD%EC%A7%84-x8z,미친...<br>환장하것네..,0,2025-05-21T11:22:23Z,2025-05-21T11:22:23Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
UgzvXkhwD9VG6Ug5Q9B4AaABAg,78YBUaj_vJg,main_comment,,@가면쓰는춤꾼,http://www.youtube.com/@%EA%B0%80%EB%A9%B4%EC%93%B0%EB%8A%94%EC%B6%A4%EA%BE%BC,ㅋㅎㅋㅎ,0,2025-06-01T03:11:27Z,2025-06-01T03:11:27Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzkAgor5gZZQXVRcdJ4AaABAg,78YBUaj_vJg,main_comment,,@뭘봐-n9m,http://www.youtube.com/@%EB%AD%98%EB%B4%90-n9m,인간 농락하는 ai<br>달리 말하면 빡대가리ai<br>ai는 빡대가리임,0,2025-05-14T02:40:04Z,2025-05-14T02:40:04Z,0,anger,0.85,0.85,0.1,0.0,0.0,0.0,0.0,0.05
UgwL9ErhxsUfcVdjEEJ4AaABAg,78YBUaj_vJg,main_comment,,@royce-rich,http://www.youtube.com/@royce-rich,난 재밌닼ㅋㅋㅋㅋ,0,2025-06-01T03:29:15Z,2025-06-01T03:29:15Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwHyAeyYertcE2qB3R4AaABAg,78YBUaj_vJg,main_comment,,@김썬님-n4o,http://www.youtube.com/@%EA%B9%80%EC%8D%AC%EB%8B%98-n4o,개콘보는줄...리얼 개그맨급 이네,0,2025-05-22T11:25:31Z,2025-05-22T11:25:31Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugx12wOhJfYHRqXgYyR4AaABAg,78YBUaj_vJg,main_comment,,@천사-l5e,http://www.youtube.com/@%EC%B2%9C%EC%82%AC-l5e,AI국회의원 한동훈 급인데,0,2025-05-15T02:50:31Z,2025-05-15T02:50:31Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgxoLxuqMMaUkTeqe_p4AaABAg,78YBUaj_vJg,main_comment,,@초코_d96,http://www.youtube.com/@%EC%B4%88%EC%BD%94_d96,인류는 아직이다...(기계는 인간이 만든거지만..),0,2025-06-04T11:07:56Z,2025-06-04T11:07:56Z,0,neutral,0.7,0.1,0.1,0.1,0.0,0.0,0.0,0.6
UgyiLADF3oU3N7KOasp4AaABAg,78YBUaj_vJg,main_comment,,@bss3077,http://www.youtube.com/@bss3077,누가 금쪽이 역활이야 ㅎㅎㅎ<br>야랑 놀다가 승질만 버릴듯,0,2025-05-19T04:58:18Z,2025-05-19T04:58:18Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugx5IpQiYRepCT847e94AaABAg,78YBUaj_vJg,main_comment,,@twoeggda,http://www.youtube.com/@twoeggda,ㅅㅌㅌㅊㅋㅋ,0,2025-05-25T04:45:57Z,2025-05-25T04:45:57Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugxe-JSVMAFvLLyeeIJ4AaABAg,78YBUaj_vJg,main_comment,,@걈댜핑,http://www.youtube.com/@%EA%B1%88%EB%8C%9C%ED%95%91,진심 죽을뻔..,0,2025-06-03T15:35:21Z,2025-06-03T15:35:21Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.4
UgwczZIlogzhvTI08jR4AaABAg,78YBUaj_vJg,main_comment,,@지평수평s25,http://www.youtube.com/@%EC%A7%80%ED%8F%89%EC%88%98%ED%8F%89s25,넘우껵 ㅋㅋㅋ,0,2025-05-14T08:02:08Z,2025-05-14T08:02:08Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
