comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgzxSImm-hMNd_RTDB14AaABAg,GhvwEqzUvZw,main_comment,,@다큰아이-b6n,http://www.youtube.com/@%EB%8B%A4%ED%81%B0%EC%95%84%EC%9D%B4-b6n,머지????????????????? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T21:31:42Z,2025-05-14T21:31:42Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy24YXnw92CPTPctON4AaABAg,GhvwEqzUvZw,main_comment,,@뽁뽁뽁-r5y,http://www.youtube.com/@%EB%BD%81%EB%BD%81%EB%BD%81-r5y,AI부터 시작하면 안댐???,0,2025-05-15T07:12:27Z,2025-05-15T07:12:27Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
Ugx4OkZb_MwlMv6CBhl4AaABAg,GhvwEqzUvZw,main_comment,,@개인사회-s9u9h,http://www.youtube.com/@%EA%B0%9C%EC%9D%B8%EC%82%AC%ED%9A%8C-s9u9h,이거 우리만 음이 다른가?,0,2025-05-14T12:11:37Z,2025-05-14T12:11:37Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.9
UgxC0yS1zyvbxBqwyHR4AaABAg,GhvwEqzUvZw,main_comment,,@가젯-s4u,http://www.youtube.com/@%EA%B0%80%EC%A0%AF-s4u,ai 아닌거 같은데.. 대본 써갖고 음성프로그램으로 읽는거 아님?,0,2025-05-13T22:52:54Z,2025-05-13T22:52:54Z,0,disgust,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5
UgzsjAFrWE9oeVv7HQl4AaABAg,GhvwEqzUvZw,main_comment,,@동전구이,http://www.youtube.com/@%EB%8F%99%EC%A0%84%EA%B5%AC%EC%9D%B4,그냥 성우분 섭외한거아냐?,0,2025-05-17T02:51:56Z,2025-05-17T02:51:56Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzI155MjJBaQTko3kl4AaABAg,GhvwEqzUvZw,main_comment,,@suchan8787,http://www.youtube.com/@suchan8787,와,0,2025-05-14T01:31:02Z,2025-05-14T01:31:02Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz5SjQoxtV8QODO6Wx4AaABAg,GhvwEqzUvZw,main_comment,,@제로김밥,http://www.youtube.com/@%EC%A0%9C%EB%A1%9C%EA%B9%80%EB%B0%A5,근데 나만 무섭나..,0,2025-05-14T01:07:05Z,2025-05-14T01:07:05Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.2
Ugwrjl3JXiNmNGW4EM54AaABAg,GhvwEqzUvZw,main_comment,,@피터GG-i1e,http://www.youtube.com/@%ED%94%BC%ED%84%B0GG-i1e,경기도지사 ㅋㅋㅋ,0,2025-05-13T09:43:40Z,2025-05-13T09:43:40Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwHSCKnelz57V46oTh4AaABAg,GhvwEqzUvZw,main_comment,,@하얀xa,http://www.youtube.com/@%ED%95%98%EC%96%80xa,기승전 쌀국수,0,2025-05-13T10:43:37Z,2025-05-13T10:43:37Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyNOVCNwC3sPRIvy4V4AaABAg,GhvwEqzUvZw,main_comment,,@mmm-p3l-p7y,http://www.youtube.com/@mmm-p3l-p7y,돌겐네~~~,0,2025-05-13T11:23:30Z,2025-05-13T11:23:30Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
Ugz2dqOYSvZSJsUmZ1d4AaABAg,GhvwEqzUvZw,main_comment,,@방향-e9l,http://www.youtube.com/@%EB%B0%A9%ED%96%A5-e9l,ㅋㅋㅋㅋㅋㅋㅋ 베트남 ㅋㅋ,0,2025-05-14T20:22:48Z,2025-05-14T20:22:48Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxM38IrFAdwh4tvjvV4AaABAg,GhvwEqzUvZw,main_comment,,@멘탈-g7t,http://www.youtube.com/@%EB%A9%98%ED%83%88-g7t,ㅋㅋㅋㅋㅋ오이,0,2025-05-13T09:10:41Z,2025-05-13T09:10:41Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzk_m0rluqd0Vto4jh4AaABAg,GhvwEqzUvZw,main_comment,,@krela-p4t,http://www.youtube.com/@krela-p4t,이거 ai아니고 그냥 대본 읽게 시키는거 아님??<br>중간에 계속 편집도 있고,0,2025-05-14T09:21:04Z,2025-05-14T09:21:04Z,2,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Ugzk_m0rluqd0Vto4jh4AaABAg.AI5kDwlcmY8AI5xm1ePhRH,GhvwEqzUvZw,reply,Ugzk_m0rluqd0Vto4jh4AaABAg,@위즈원-k2k,http://www.youtube.com/@%EC%9C%84%EC%A6%88%EC%9B%90-k2k,맞음,0,2025-05-14T11:19:28Z,2025-05-14T11:19:28Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugzk_m0rluqd0Vto4jh4AaABAg.AI5kDwlcmY8AI5xubz9V7J,GhvwEqzUvZw,reply,Ugzk_m0rluqd0Vto4jh4AaABAg,@Dontfeeit,http://www.youtube.com/@Dontfeeit,그냥 쳐봐라,0,2025-05-14T11:20:38Z,2025-05-14T11:20:38Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgzogGb9FHTdR_Emlut4AaABAg,GhvwEqzUvZw,main_comment,,@정튭-b4h,http://www.youtube.com/@%EC%A0%95%ED%8A%AD-b4h,둠ㅅ.데이😊,0,2025-05-13T22:53:25Z,2025-05-13T22:53:25Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx928nEZD9N1g0kmXp4AaABAg,GhvwEqzUvZw,main_comment,,@이재-g1u,http://www.youtube.com/@%EC%9D%B4%EC%9E%AC-g1u,너무 다 똑같아서 이제 슬슬.. ㅋ,0,2025-05-14T00:52:30Z,2025-05-14T00:52:30Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgzUov9cduHTLhR7AMp4AaABAg,GhvwEqzUvZw,main_comment,,@연희동왕자-b2t,http://www.youtube.com/@%EC%97%B0%ED%9D%AC%EB%8F%99%EC%99%95%EC%9E%90-b2t,근데 왜 갑자기 베트남국적으로 바뀐거임?,0,2025-05-13T20:59:50Z,2025-05-13T20:59:50Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgziuNIjzfEnafnryvN4AaABAg,GhvwEqzUvZw,main_comment,,@Unpredictable11111,http://www.youtube.com/@Unpredictable11111,그까지 왜가는데 ㅋㅋ,0,2025-05-14T22:43:53Z,2025-05-14T22:43:53Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugx8ZYOA4kjFdB3JyvB4AaABAg,GhvwEqzUvZw,main_comment,,@걱걱_i8r,http://www.youtube.com/@%EA%B1%B1%EA%B1%B1_i8r,내가 사는곳을했으니 고정해라(???),0,2025-09-11T12:45:30Z,2025-09-11T12:45:30Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugx6plcifDjW4_rpUUx4AaABAg,GhvwEqzUvZw,main_comment,,@kikikiki5066,http://www.youtube.com/@kikikiki5066,ㅋㅋㅋㅋㅋㅋㅋㅋ.,0,2025-05-14T08:59:44Z,2025-05-14T08:59:44Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzTOsRm9qzs75AF3zt4AaABAg,GhvwEqzUvZw,main_comment,,@김인제-y3y,http://www.youtube.com/@%EA%B9%80%EC%9D%B8%EC%A0%9C-y3y,가지고노는듯,0,2025-05-13T18:34:59Z,2025-05-13T18:34:59Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgwrZ8yAh10sJDFkKH94AaABAg,GhvwEqzUvZw,main_comment,,@kimals_777,http://www.youtube.com/@kimals_777,🤗,0,2025-05-13T09:02:35Z,2025-05-13T09:02:35Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugz-Rhec_-x0QViC6lx4AaABAg,GhvwEqzUvZw,main_comment,,@djtnaos222,http://www.youtube.com/@djtnaos222,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-14T05:42:37Z,2025-05-14T05:42:37Z,0,joy,0.98,0.0,0.0,0.0,0.98,0.0,0.0,0.02
UgzbVReuKJBcS9_ZsVl4AaABAg,GhvwEqzUvZw,main_comment,,@세븐-z7g,http://www.youtube.com/@%EC%84%B8%EB%B8%90-z7g,ㅋㅋ ㅋㅋㅋ,0,2025-05-16T23:03:11Z,2025-05-16T23:03:11Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxAwxkbwsCIFcheZSB4AaABAg,GhvwEqzUvZw,main_comment,,@최성원-b1s,http://www.youtube.com/@%EC%B5%9C%EC%84%B1%EC%9B%90-b1s,보니깐 가스라이팅 당하고 있는거 같음,0,2025-05-14T08:08:49Z,2025-05-14T08:08:49Z,0,sadness,0.7,0.1,0.1,0.0,0.0,0.7,0.0,0.1
UgzKMNArN-N2dUFH2NZ4AaABAg,GhvwEqzUvZw,main_comment,,@blueberry1105,http://www.youtube.com/@blueberry1105,얘 왜 베트남이랑 쌀국수에 빠져있지..,0,2025-05-13T22:46:34Z,2025-05-13T22:46:34Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzdMsG8JfSclK153Jt4AaABAg,GhvwEqzUvZw,main_comment,,@파파팝-wer,http://www.youtube.com/@%ED%8C%8C%ED%8C%8C%ED%8C%9D-wer,아니 1차전 보고 왔는데 많이 지쳐보임 이제는,0,2025-05-13T10:57:32Z,2025-05-13T10:57:32Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgyItDiDUlUek1NR0M14AaABAg,GhvwEqzUvZw,main_comment,,@야옹야옹순이-k6v,http://www.youtube.com/@%EC%95%BC%EC%98%B9%EC%95%BC%EC%98%B9%EC%88%9C%EC%9D%B4-k6v,일부러 저러나 ㅎㅎ,0,2025-08-10T12:40:45Z,2025-08-10T12:40:45Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyP_Id_w9y8Q1QDTX94AaABAg,GhvwEqzUvZw,main_comment,,@DellyBuddy,http://www.youtube.com/@DellyBuddy,진짜 짜증나는 영상 ㅋㅋㅋㅋ,0,2025-05-15T00:23:56Z,2025-05-15T00:23:56Z,0,anger,0.9,0.9,0.0,0.0,0.1,0.0,0.0,0.0
Ugy0GNPmsxMXD6w0vV14AaABAg,GhvwEqzUvZw,main_comment,,@user-tw6zb6kc5y,http://www.youtube.com/@user-tw6zb6kc5y,슬 억텐 노잼인데,1,2025-05-14T09:19:56Z,2025-05-14T09:19:56Z,0,sadness,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5
Ugy1KBB47MGS4FFKWkB4AaABAg,GhvwEqzUvZw,main_comment,,@김호두-t4w,http://www.youtube.com/@%EA%B9%80%ED%98%B8%EB%91%90-t4w,제휴 : 쿠팡 베트남 쌀국수,0,2025-05-13T13:24:42Z,2025-05-13T13:24:42Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgydxAUHBdylr23KV9J4AaABAg,GhvwEqzUvZw,main_comment,,@여보양,http://www.youtube.com/@%EC%97%AC%EB%B3%B4%EC%96%91,이렇게 오이도 도 홍보하네,0,2025-05-15T07:45:24Z,2025-05-15T07:45:24Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugx-E5lCgADrT69lLnR4AaABAg,GhvwEqzUvZw,main_comment,,@이마리-p8o,http://www.youtube.com/@%EC%9D%B4%EB%A7%88%EB%A6%AC-p8o,쌀국수에 진심이구만,0,2025-05-14T12:04:38Z,2025-05-14T12:04:38Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
Ugx20BfxXj3w-MctidR4AaABAg,GhvwEqzUvZw,main_comment,,@TV-ps8un,http://www.youtube.com/@TV-ps8un,"조리돌림인데 이건.,?",0,2025-05-14T03:14:53Z,2025-05-14T03:14:53Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgwS2-h2FqW1wZpM9Xx4AaABAg,GhvwEqzUvZw,main_comment,,@factorysinggo,http://www.youtube.com/@factorysinggo,군기 좀 잡으세요 얼차려 마렵다,0,2025-05-13T14:30:21Z,2025-05-13T14:30:21Z,0,anger,0.7,0.7,0.1,0.0,0.0,0.0,0.0,0.2
UgxUHGCTpsAeNAFew454AaABAg,GhvwEqzUvZw,main_comment,,@asdf12-d4h,http://www.youtube.com/@asdf12-d4h,ㅋㅋㅋㅋㅋㅋㅋ 뭔데,0,2025-05-14T07:48:48Z,2025-05-14T07:48:48Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyYlyPy2JbRRKwJUbN4AaABAg,GhvwEqzUvZw,main_comment,,@kh41777_love,http://www.youtube.com/@kh41777_love,근데 진짜 ai 맞나요?,0,2025-05-13T10:52:43Z,2025-05-13T10:52:43Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
Ugylyfgg_dsuWZn21qN4AaABAg,GhvwEqzUvZw,main_comment,,@임가윤-o9p,http://www.youtube.com/@%EC%9E%84%EA%B0%80%EC%9C%A4-o9p,Thật là buồn cười lol,0,2025-05-13T14:01:32Z,2025-05-13T14:01:32Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgznIhgGXnIEX5YF2q94AaABAg,GhvwEqzUvZw,main_comment,,@정화lin6홍-j7e,http://www.youtube.com/@%EC%A0%95%ED%99%94lin6%ED%99%8D-j7e,이게 조작이아니라고? 배꼽빠지네 ㅋㅋㅋ,0,2025-05-14T22:55:44Z,2025-05-14T22:55:44Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugw4KOS9MTuebqgc0a54AaABAg,GhvwEqzUvZw,main_comment,,@chanhuichang5939,http://www.youtube.com/@chanhuichang5939,진짜 저런나???ㅋㅋㄲ,0,2025-05-15T13:26:25Z,2025-05-15T13:26:25Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw9GCLRLuKK4UuFk594AaABAg,GhvwEqzUvZw,main_comment,,@livingwater3907,http://www.youtube.com/@livingwater3907,어 미쳤나봨ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-23T02:29:04Z,2025-05-23T02:29:04Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzjHF_FOIVFi9NoeEN4AaABAg,GhvwEqzUvZw,main_comment,,@경긍정,http://www.youtube.com/@%EA%B2%BD%EA%B8%8D%EC%A0%95,하.. ㅋㅋㅋㅋㅋ,0,2025-05-13T09:49:09Z,2025-05-13T09:49:09Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzBM5YXfNEvchg1H394AaABAg,GhvwEqzUvZw,main_comment,,@Yuri-y7g,http://www.youtube.com/@Yuri-y7g,시장에 가면 음이 왜그럼,0,2025-05-17T09:34:40Z,2025-05-17T09:34:40Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwZT7cK7yvlFnNHU4N4AaABAg,GhvwEqzUvZw,main_comment,,@하얀xa,http://www.youtube.com/@%ED%95%98%EC%96%80xa,베트남을왜가는데. 저챗피티 베트남산인가?,0,2025-05-13T10:42:57Z,2025-05-13T10:42:57Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgyTVN_SoVgp0qRa7bd4AaABAg,GhvwEqzUvZw,main_comment,,@silvadavid-q9h,http://www.youtube.com/@silvadavid-q9h,대본 있는듯.,0,2025-06-16T04:39:10Z,2025-06-16T04:39:10Z,0,neutral,0.7,0.1,0.1,0.0,0.0,0.0,0.0,0.7
Ugw21W7Gqu_uZdsNxBJ4AaABAg,GhvwEqzUvZw,main_comment,,@Uzza_0331,http://www.youtube.com/@Uzza_0331,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-23T10:05:19Z,2025-05-23T10:05:19Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgziwLlBZW2uBKiUvTB4AaABAg,GhvwEqzUvZw,main_comment,,@quumee,http://www.youtube.com/@quumee,형.. 이거 조작아니야?,0,2025-05-16T13:14:24Z,2025-05-16T13:14:24Z,0,anger,0.8,0.8,0.0,0.1,0.0,0.0,0.0,0.1
Ugzsuq5KkyF_P_lW3_R4AaABAg,GhvwEqzUvZw,main_comment,,@sungan3878,http://www.youtube.com/@sungan3878,이 유투버 슬슬 의심스러운데.. 일부러 약올리게 지침내려둔거 같은데? 저렇게 삐딱할 수가 없어..,0,2025-05-14T09:12:23Z,2025-05-14T09:12:23Z,1,anger,0.85,0.85,0.0,0.0,0.0,0.1,0.0,0.05
Ugzsuq5KkyF_P_lW3_R4AaABAg.AI5jEJX-JGrAI5xsrSYbbu,GhvwEqzUvZw,reply,Ugzsuq5KkyF_P_lW3_R4AaABAg,@위즈원-k2k,http://www.youtube.com/@%EC%9C%84%EC%A6%88%EC%9B%90-k2k,ai가 저럴리가 없지. 그냥 웃자고 대본짜고 ai가 읽게 한거임 중간에 편집으로 화면 계속 바뀌잖아,0,2025-05-14T11:20:24Z,2025-05-14T11:20:24Z,0,neutral,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.9
Ugzb1ugXeWsJj8ZuqBl4AaABAg,GhvwEqzUvZw,main_comment,,@Joy-00-oo,http://www.youtube.com/@Joy-00-oo,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T06:34:01Z,2025-05-14T06:34:01Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugxng0GuedjNSV9LLul4AaABAg,GhvwEqzUvZw,main_comment,,@박낭만-e3c,http://www.youtube.com/@%EB%B0%95%EB%82%AD%EB%A7%8C-e3c,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T23:21:35Z,2025-05-13T23:21:35Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgywBviaNbDoT7_0u5B4AaABAg,GhvwEqzUvZw,main_comment,,@myjet3311,http://www.youtube.com/@myjet3311,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T14:57:35Z,2025-05-13T14:57:35Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgycQogC7zDK1VaymHh4AaABAg,GhvwEqzUvZw,main_comment,,@트롬본-e6c,http://www.youtube.com/@%ED%8A%B8%EB%A1%AC%EB%B3%B8-e6c,시장과 쌀국수 두가지 주제로 ㅈㄴ 라임 넣으면서 조롱하는데 거를 타선이 없노 ㅋㅋ,0,2025-05-15T13:21:44Z,2025-05-15T13:21:44Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzWuxeLmw-iYN_NFfB4AaABAg,GhvwEqzUvZw,main_comment,,@훈이대군-s6l,http://www.youtube.com/@%ED%9B%88%EC%9D%B4%EB%8C%80%EA%B5%B0-s6l,그만 저것 좀 버려라 내가 다 스트레스를 받는다,0,2025-05-13T13:35:45Z,2025-05-13T13:35:45Z,0,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgxAm9nZH4n38kYbE4d4AaABAg,GhvwEqzUvZw,main_comment,,@쪽갈비-j5y,http://www.youtube.com/@%EC%AA%BD%EA%B0%88%EB%B9%84-j5y,이거 진짜예요?,0,2025-05-20T07:15:09Z,2025-05-20T07:15:09Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgzD-5XGq92BKmd-VNp4AaABAg,GhvwEqzUvZw,main_comment,,@yoon_5010,http://www.youtube.com/@yoon_5010,둠스데이~~~~,0,2025-05-13T09:01:34Z,2025-05-13T09:01:34Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
Ugzlqi24MXdU0FOtuXh4AaABAg,GhvwEqzUvZw,main_comment,,@Ss-we9wx,http://www.youtube.com/@Ss-we9wx,이게 진짜라고?  ㅋㅋㅋㅋ,0,2025-05-19T12:15:02Z,2025-05-19T12:15:02Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzjrzANprSsAaQIpGR4AaABAg,GhvwEqzUvZw,main_comment,,@user-fs5zl4ns8o,http://www.youtube.com/@user-fs5zl4ns8o,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T13:01:53Z,2025-05-14T13:01:53Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxuO9ps4hKl_a-ug7l4AaABAg,GhvwEqzUvZw,main_comment,,@반달곰탱이-f6q,http://www.youtube.com/@%EB%B0%98%EB%8B%AC%EA%B3%B0%ED%83%B1%EC%9D%B4-f6q,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T08:39:52Z,2025-05-14T08:39:52Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxHdQIDq5A9MG-rHEF4AaABAg,GhvwEqzUvZw,main_comment,,@체리-p5r,http://www.youtube.com/@%EC%B2%B4%EB%A6%AC-p5r,저거 진짜에요?,0,2025-05-14T08:56:19Z,2025-05-14T08:56:19Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
Ugy-ZUQ4Gf1moSgHVYF4AaABAg,GhvwEqzUvZw,main_comment,,@집에보내주셍,http://www.youtube.com/@%EC%A7%91%EC%97%90%EB%B3%B4%EB%82%B4%EC%A3%BC%EC%85%8D,ADHD AI...,0,2025-05-13T14:26:20Z,2025-05-13T14:26:20Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugwv1UNFdpthc7cLDGB4AaABAg,GhvwEqzUvZw,main_comment,,@와썹캉몽,http://www.youtube.com/@%EC%99%80%EC%8D%B9%EC%BA%89%EB%AA%BD,아미치겟다 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T04:23:49Z,2025-05-14T04:23:49Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxuwjbJggVzx8gO4z94AaABAg,GhvwEqzUvZw,main_comment,,@남송원수,http://www.youtube.com/@%EB%82%A8%EC%86%A1%EC%9B%90%EC%88%98,ㅎㅎ,0,2025-05-13T10:13:02Z,2025-05-13T10:13:02Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwStkV2ckOAX8JBfmF4AaABAg,GhvwEqzUvZw,main_comment,,@박소현-e1g,http://www.youtube.com/@%EB%B0%95%EC%86%8C%ED%98%84-e1g,ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ  큭,0,2025-06-02T07:48:46Z,2025-06-02T07:48:46Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugzw_p7YHVwIzoX-6nl4AaABAg,GhvwEqzUvZw,main_comment,,@UmG_princess,http://www.youtube.com/@UmG_princess,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T15:19:28Z,2025-05-14T15:19:28Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzxDpvkst8RMu60aSJ4AaABAg,GhvwEqzUvZw,main_comment,,@힙한고양이-p9j,http://www.youtube.com/@%ED%9E%99%ED%95%9C%EA%B3%A0%EC%96%91%EC%9D%B4-p9j,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T09:19:57Z,2025-05-13T09:19:57Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugxig2cBg2-I0hyhj7V4AaABAg,GhvwEqzUvZw,main_comment,,@졸려-d8u,http://www.youtube.com/@%EC%A1%B8%EB%A0%A4-d8u,아눈물나,0,2025-05-15T05:40:53Z,2025-05-15T05:40:53Z,0,sadness,0.85,0.01,0.01,0.01,0.01,0.85,0.01,0.01
Ugz969Pl3DK5T0k_QAV4AaABAg,GhvwEqzUvZw,main_comment,,@웒,http://www.youtube.com/@%EC%9B%92,이거 내가 어제 생각나서 한건데 이게있네,0,2025-05-13T12:35:53Z,2025-05-13T12:35:53Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugy6-xpcfiquot_g_Z54AaABAg,GhvwEqzUvZw,main_comment,,@맴맴-79b,http://www.youtube.com/@%EB%A7%B4%EB%A7%B4-79b,이강인인줄,0,2025-05-20T09:46:18Z,2025-05-20T09:46:18Z,0,surprise,0.8,0.01,0.01,0.01,0.01,0.01,0.8,0.15
Ugyr6dv3NTCurP4Xx194AaABAg,GhvwEqzUvZw,main_comment,,@저의주인,http://www.youtube.com/@%EC%A0%80%EC%9D%98%EC%A3%BC%EC%9D%B8,이거 걍 지가 입력해놓은거아님?,0,2025-05-13T22:41:07Z,2025-05-13T22:41:07Z,0,disgust,0.7,0.01,0.7,0.01,0.01,0.01,0.01,0.25
UgzEL5LvJX_LZzlpDWF4AaABAg,GhvwEqzUvZw,main_comment,,@김씨-d8m,http://www.youtube.com/@%EA%B9%80%EC%94%A8-d8m,대본이지?,0,2025-05-14T01:11:46Z,2025-05-14T01:11:46Z,0,neutral,0.6,0.01,0.01,0.01,0.01,0.01,0.01,0.6
UgxbnFA0vQim1ORIjmJ4AaABAg,GhvwEqzUvZw,main_comment,,@김다채,http://www.youtube.com/@%EA%B9%80%EB%8B%A4%EC%B1%84,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-16T07:47:16Z,2025-05-16T07:47:16Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwJUV6AAi3-PplcStV4AaABAg,GhvwEqzUvZw,main_comment,,@록리K,http://www.youtube.com/@%EB%A1%9D%EB%A6%ACK,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-15T14:51:42Z,2025-05-15T14:51:42Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzvgHmB-QaNDiY-ard4AaABAg,GhvwEqzUvZw,main_comment,,@유라-s7g,http://www.youtube.com/@%EC%9C%A0%EB%9D%BC-s7g,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T23:52:46Z,2025-05-13T23:52:46Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
