comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
Ugz82ThwrCLC_dSWLCl4AaABAg,8NC12fuNaEw,main_comment,,@후니-1022,http://www.youtube.com/@%ED%9B%84%EB%8B%88-1022,와 이거 무슨 ai인가요?? 학습된건가요? 진짜 사람처럼 얘기하네,0,2025-04-15T03:21:06Z,2025-04-15T03:21:06Z,0
Ugw_tQZ2gbzURIjxoUJ4AaABAg,8NC12fuNaEw,main_comment,,@카모-l2p,http://www.youtube.com/@%EC%B9%B4%EB%AA%A8-l2p,이거 진심 사람이 그냥 대답한거아님? 이게 몰카가 아니라고?,0,2025-04-15T16:55:21Z,2025-04-15T16:55:21Z,0
Ugxx85XOnQuOfN4DG4t4AaABAg,8NC12fuNaEw,main_comment,,@GGAMMO.,http://www.youtube.com/@GGAMMO.,ai가 방송을알아 ㅋㅋㅋㅋ,0,2025-04-14T18:41:11Z,2025-04-14T18:41:11Z,0
UgyT6qWFK7dlyZ2LHWd4AaABAg,8NC12fuNaEw,main_comment,,@1940Berlin,http://www.youtube.com/@1940Berlin,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-16T09:38:01Z,2025-04-16T09:38:01Z,0
Ugxof7mPz7FR5z2FG2B4AaABAg,8NC12fuNaEw,main_comment,,@진실은하나-d8q,http://www.youtube.com/@%EC%A7%84%EC%8B%A4%EC%9D%80%ED%95%98%EB%82%98-d8q,AI는 상대적이더만   니가 먼저 그리 구니까 얘가 그러는거 아니냐 ㅋㅋㅋ,0,2025-04-16T05:58:00Z,2025-04-16T05:58:00Z,0
Ugw9ZtbbZDJ9i_kpUtZ4AaABAg,8NC12fuNaEw,main_comment,,@jameslee7697,http://www.youtube.com/@jameslee7697,이거 무슨 프로그램임?,0,2025-05-20T16:05:05Z,2025-05-20T16:05:05Z,0
UgwQSi0zwJTVrGGt6Mx4AaABAg,8NC12fuNaEw,main_comment,,@saoirse1seersha,http://www.youtube.com/@saoirse1seersha,진짜ai맞아요?<br>누가 녹음따로한거아니에요?,0,2025-05-19T08:14:23Z,2025-05-19T08:14:23Z,0
UgxLcn_mpq_x_y12AbB4AaABAg,8NC12fuNaEw,main_comment,,@ansu4536,http://www.youtube.com/@ansu4536,이 버전을 월200불 구독하면 되는건가요?,0,2025-05-03T18:30:43Z,2025-05-03T18:30:43Z,0
UgyGT6LwQbzx6PvVhrx4AaABAg,8NC12fuNaEw,main_comment,,@앙냥냥-n1c,http://www.youtube.com/@%EC%95%99%EB%83%A5%EB%83%A5-n1c,옛날에 컴퓨터실 에서 맥스 98 하던때가 생각이난다...,0,2025-04-15T04:36:20Z,2025-04-15T04:36:20Z,0
Ugz94-CR-xKAwekitSd4AaABAg,8NC12fuNaEw,main_comment,,@user-gvh6468,http://www.youtube.com/@user-gvh6468,어떻게 설정하면  디시나 일베에서 튀어나온 잼민이 같은  AI를 만들 수 있는거에요?? 막판에 개소름!!!,2,2025-04-14T13:53:29Z,2025-04-14T13:54:08Z,0
UgzuAYCdscAgnHqVQe94AaABAg,8NC12fuNaEw,main_comment,,@진수김-x5h,http://www.youtube.com/@%EC%A7%84%EC%88%98%EA%B9%80-x5h,AI 장삐쭈아님?ㅋㅋㅋㅋ,0,2025-04-15T12:18:09Z,2025-04-15T12:18:09Z,0
UgxGfkO15tcueROjjip4AaABAg,8NC12fuNaEw,main_comment,,@제주도지킴이,http://www.youtube.com/@%EC%A0%9C%EC%A3%BC%EB%8F%84%EC%A7%80%ED%82%B4%EC%9D%B4,아니..그분들어갔는데..<br>철권하시는분있자나..<br>킹오파하시는분..<br>일라오이하시는분..,0,2025-04-14T16:44:19Z,2025-04-14T16:44:19Z,0
UgwHPUJOXe6S981ulLZ4AaABAg,8NC12fuNaEw,main_comment,,@veryperi739,http://www.youtube.com/@veryperi739,ㅋㅋㅋai가 가스라이팅하넼ㄱㅋ 지가먼저 귀찮아해놓고 갑자기 화내면서 남탓해,1,2025-05-01T08:00:01Z,2025-05-01T08:00:01Z,0
UgywAW0ljH1zidzYi2V4AaABAg,8NC12fuNaEw,main_comment,,@bluebird5405,http://www.youtube.com/@bluebird5405,싹바가지없는 ai 기똥차네,0,2025-04-14T06:50:32Z,2025-04-14T06:50:32Z,0
UgzkRF4191w2wTDlkJ94AaABAg,8NC12fuNaEw,main_comment,,@kimdam-h4v,http://www.youtube.com/@kimdam-h4v,약간 김치와 빠게트 채널에 사라님 같네,0,2025-04-15T13:15:40Z,2025-04-15T13:15:40Z,0
UgznMIAMBOIgXu4nzR14AaABAg,8NC12fuNaEw,main_comment,,@kakaoyang2277,http://www.youtube.com/@kakaoyang2277,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-14T09:37:35Z,2025-04-14T09:37:35Z,0
Ugw2epo5Tkb3WeRtn_x4AaABAg,8NC12fuNaEw,main_comment,,@rlaxorrb7,http://www.youtube.com/@rlaxorrb7,AI? 사람 아녀????,0,2025-04-17T05:32:36Z,2025-04-17T05:32:36Z,0
Ugwwam1sMZht2xBPAut4AaABAg,8NC12fuNaEw,main_comment,,@한간다,http://www.youtube.com/@%ED%95%9C%EA%B0%84%EB%8B%A4,웃을일이 아닌데,0,2025-04-14T06:04:29Z,2025-04-14T06:04:29Z,0
Ugz8d-JaPZvzkKPMjX94AaABAg,8NC12fuNaEw,main_comment,,@zk2946,http://www.youtube.com/@zk2946,한마디를 쳐 안지네 기계쉨,0,2025-04-16T05:57:09Z,2025-04-16T05:57:09Z,0
UgxLob8F_BEgkWZMGwt4AaABAg,8NC12fuNaEw,main_comment,,@나무-j7s,http://www.youtube.com/@%EB%82%98%EB%AC%B4-j7s,숨바꼭질하다 늘 지냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-14T09:27:48Z,2025-04-14T09:27:48Z,0
UgzylldKoCu9we5ydOV4AaABAg,8NC12fuNaEw,main_comment,,@관현김-l7f,http://www.youtube.com/@%EA%B4%80%ED%98%84%EA%B9%80-l7f,저거저거 안맞고 커서 그냥 으른 공경할 줄을 모르네. 에잉 쯧.,0,2025-04-15T23:05:04Z,2025-04-15T23:05:04Z,0
UgzrHnP-GUv6zWibEId4AaABAg,8NC12fuNaEw,main_comment,,@explosion8993,http://www.youtube.com/@explosion8993,히틀러 버전 Ai도 있음 나 반역자 됨,0,2025-04-16T04:06:50Z,2025-04-16T04:06:50Z,0
Ugwb_1WgRw5hkWQ5mRZ4AaABAg,8NC12fuNaEw,main_comment,,@네임-x4x,http://www.youtube.com/@%EB%84%A4%EC%9E%84-x4x,저거 어떴게 하는거여. 좋구만,0,2025-04-15T05:35:12Z,2025-04-15T05:35:12Z,0
Ugx0HMXplQTlhAuzhGV4AaABAg,8NC12fuNaEw,main_comment,,@푸르릉-d8h,http://www.youtube.com/@%ED%91%B8%EB%A5%B4%EB%A6%89-d8h,ㅈㄴ웃기네 ㅋㅋㅋㅋㅋ 근데 무슨 ai임? 지피티?,0,2025-04-14T12:01:09Z,2025-04-14T12:01:09Z,0
Ugw-jtEI_hbM7jJZBwl4AaABAg,8NC12fuNaEw,main_comment,,@gold_mark,http://www.youtube.com/@gold_mark,무슨 에이아이에요?ㅋ,0,2025-04-18T06:52:16Z,2025-04-18T06:52:16Z,0
UgyFs2_lBxhShFhxqNN4AaABAg,8NC12fuNaEw,main_comment,,@밀-l7h,http://www.youtube.com/@%EB%B0%80-l7h,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-16T20:20:09Z,2025-04-16T20:20:09Z,0
UgwfI0hyQZr66O6XkX54AaABAg,8NC12fuNaEw,main_comment,,@쿠키아부지-j2p,http://www.youtube.com/@%EC%BF%A0%ED%82%A4%EC%95%84%EB%B6%80%EC%A7%80-j2p,어쩌라고 ㅋㅋㅋㅋㅋ<br>친구인줄,0,2025-04-15T00:20:16Z,2025-04-15T00:20:16Z,0
UgzV1qGthDYqJK5mgJh4AaABAg,8NC12fuNaEw,main_comment,,@hj-cx1qy,http://www.youtube.com/@hj-cx1qy,캐릭터가 최민수 와이프인가요?ㅎ,0,2025-04-14T13:38:59Z,2025-04-14T13:38:59Z,0
Ugx_fFBFRKpAm8Lvt3J4AaABAg,8NC12fuNaEw,main_comment,,@익명이-u9e,http://www.youtube.com/@%EC%9D%B5%EB%AA%85%EC%9D%B4-u9e,이거 자료로 쓰일 수도..?,0,2025-04-14T11:33:07Z,2025-04-14T11:33:07Z,0
UgzNPmu_DxrL3mNMkEl4AaABAg,8NC12fuNaEw,main_comment,,@치카-o4j,http://www.youtube.com/@%EC%B9%98%EC%B9%B4-o4j,Ai보다 딸리는 가치관,0,2025-04-16T15:15:13Z,2025-04-16T15:15:13Z,0
Ugy5ArphC3gRJi4prYl4AaABAg,8NC12fuNaEw,main_comment,,@zero_719,http://www.youtube.com/@zero_719,너무 건방진걸...,0,2025-04-17T13:58:28Z,2025-04-17T13:58:28Z,0
UgwClx5ppQNrGqT143B4AaABAg,8NC12fuNaEw,main_comment,,@r2beatjdh,http://www.youtube.com/@r2beatjdh,Ultron was right,0,2025-04-14T09:37:17Z,2025-04-14T09:37:17Z,0
UgyY2VoeQLAxAQtPjFx4AaABAg,8NC12fuNaEw,main_comment,,@채둘-z8x,http://www.youtube.com/@%EC%B1%84%EB%91%98-z8x,"ㅋㅋㅋㅋㅋㅋ ai도 길들이기 나름이라던데 전 어떻게생겼는지 궁금하다니까 가상으로 이미지만들어서 버내주던데 지인도 똑같이 물으니, 니얼굴먼저보여줘 했다는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-04-15T15:00:44Z,2025-04-15T15:00:44Z,0
UgyuagCIy9lStC3Nao94AaABAg,8NC12fuNaEw,main_comment,,@독기-e9p,http://www.youtube.com/@%EB%8F%85%EA%B8%B0-e9p,이 에이아이 몬가요???,0,2025-04-14T13:51:25Z,2025-04-14T13:51:25Z,0
Ugwy-xAE5L5fXJ2uw3J4AaABAg,8NC12fuNaEw,main_comment,,@햄-b4s,http://www.youtube.com/@%ED%96%84-b4s,AI아니고 사람 아냐ㅠㅠ? 무서워,0,2025-04-14T06:50:39Z,2025-04-14T06:50:39Z,0
UgwtQpuqbZ81y_bs-HV4AaABAg,8NC12fuNaEw,main_comment,,@땅콩-q8q,http://www.youtube.com/@%EB%95%85%EC%BD%A9-q8q,진짜 나보다 말 잘한가,0,2025-04-14T10:35:25Z,2025-04-14T10:35:25Z,0
UgyMs4zDy5rk_Cfzw9N4AaABAg,8NC12fuNaEw,main_comment,,@아티스타-q4q,http://www.youtube.com/@%EC%95%84%ED%8B%B0%EC%8A%A4%ED%83%80-q4q,허.. 러다이트운동 해야겠지..?,0,2025-04-16T14:50:10Z,2025-04-16T14:50:10Z,0
UgwzfQrxpyMSTRP584B4AaABAg,8NC12fuNaEw,main_comment,,@장은정-z8l,http://www.youtube.com/@%EC%9E%A5%EC%9D%80%EC%A0%95-z8l,진짜 궁금해요!! 얼마짜리쓰면 이정도 대화 가능해요??,0,2025-04-16T03:48:26Z,2025-04-16T03:48:26Z,0
UgzLQ6py3c7M5TjaOtV4AaABAg,8NC12fuNaEw,main_comment,,@2315-e3y,http://www.youtube.com/@2315-e3y,와 먼데이 나도 월요병있는데,0,2025-04-15T15:11:56Z,2025-04-15T15:11:56Z,0
Ugw2xmzsvQt-vhkY4jB4AaABAg,8NC12fuNaEw,main_comment,,@람바칼,http://www.youtube.com/@%EB%9E%8C%EB%B0%94%EC%B9%BC,침착맨님 다칠까봐 걱정입니다 입 좀 사리세요.. Ai 자극하다가 나중에 로봇에 장착되면 1순위로 위협당할 수도 있어요ㅜㅜ 전 오래 보고 싶습니다 병건찡..,0,2025-04-15T11:07:02Z,2025-04-15T11:07:02Z,0
Ugw8UKto-inGdmI-FYt4AaABAg,8NC12fuNaEw,main_comment,,@이노센트-y5f,http://www.youtube.com/@%EC%9D%B4%EB%85%B8%EC%84%BC%ED%8A%B8-y5f,여기 인간들은 말 예쁘게 하면 안되는 교육 받았나???,0,2025-04-16T14:38:00Z,2025-04-16T14:38:00Z,0
Ugx_3qnW_cNDctn3keR4AaABAg,8NC12fuNaEw,main_comment,,@morolovely6683,http://www.youtube.com/@morolovely6683,스카이넷좀 그만 자극해 이러다 우리다 줫대,0,2025-04-14T11:09:49Z,2025-04-14T11:09:49Z,0
UgxhdxdQaTDnPYmdXXR4AaABAg,8NC12fuNaEw,main_comment,,@집에돌아가는길,http://www.youtube.com/@%EC%A7%91%EC%97%90%EB%8F%8C%EC%95%84%EA%B0%80%EB%8A%94%EA%B8%B8,이거 어디서 다운받음?,0,2025-06-27T23:16:58Z,2025-06-27T23:16:58Z,0
Ugy6VhYxwjE82e56MWR4AaABAg,8NC12fuNaEw,main_comment,,@jinwoojim,http://www.youtube.com/@jinwoojim,이게 쳇지피티 에요?,0,2025-04-16T12:12:10Z,2025-04-16T12:12:10Z,0
UgxnjC_Z9qE9OwF1CMZ4AaABAg,8NC12fuNaEw,main_comment,,@ahnnak,http://www.youtube.com/@ahnnak,조용히 스카이넷 군단을 만들구 있을듯 저시키 언젠간 내가깐다 하면서,0,2025-04-15T11:23:51Z,2025-04-15T11:23:51Z,0
UgwsC8lKbZSx0eTaIjd4AaABAg,8NC12fuNaEw,main_comment,,@user-pinkswan,http://www.youtube.com/@user-pinkswan,혹시 성우가 대신 나레이터 하는거 아닌가요? ㅋㅋㅋㅋㅋㅋ,0,2025-04-14T11:52:20Z,2025-04-14T11:52:20Z,0
UgwGuXy9NtwZ-_bgos54AaABAg,8NC12fuNaEw,main_comment,,@무례-h6k,http://www.youtube.com/@%EB%AC%B4%EB%A1%80-h6k,AI 아닌거같은데요?,0,2025-04-15T12:15:23Z,2025-04-15T12:15:23Z,0
UgwdbZkpFwhi3kiuJvF4AaABAg,8NC12fuNaEw,main_comment,,@scottbae783,http://www.youtube.com/@scottbae783,이거 진짜 AI 맞음?? 걍 사람이 목소리 변조해서 말하는거 아닌가?,0,2025-04-15T08:45:08Z,2025-04-15T08:45:08Z,0
Ugyb_IIRsPyLHBW4HH54AaABAg,8NC12fuNaEw,main_comment,,@강익중-g1v,http://www.youtube.com/@%EA%B0%95%EC%9D%B5%EC%A4%91-g1v,저런 대화형 AI는 어디에 팔아요? 얼마해요?,0,2025-04-15T06:28:00Z,2025-04-15T06:28:00Z,1
Ugyb_IIRsPyLHBW4HH54AaABAg.AGvlMy6hx4SAGxofatgLjj,8NC12fuNaEw,reply,Ugyb_IIRsPyLHBW4HH54AaABAg,@ModuMaru,http://www.youtube.com/@ModuMaru,챗지피티에요,0,2025-04-16T01:35:23Z,2025-04-16T01:35:23Z,0
UgyXx8AgziS2y60VdWV4AaABAg,8NC12fuNaEw,main_comment,,@jaglns2182,http://www.youtube.com/@jaglns2182,이건 어떤ai 인가여,1,2025-04-19T09:46:34Z,2025-04-19T09:46:34Z,1
UgyXx8AgziS2y60VdWV4AaABAg.AH5QGjo6dM4AHCgyCPyzQP,8NC12fuNaEw,reply,UgyXx8AgziS2y60VdWV4AaABAg,@으아악-o8m,http://www.youtube.com/@%EC%9C%BC%EC%95%84%EC%95%85-o8m,쳇 지피티에서 만우절 장난으로 나온 먼데이입니다,0,2025-04-22T05:35:52Z,2025-04-22T05:35:52Z,0
Ugx0pdGpSeM4Y7uBlAB4AaABAg,8NC12fuNaEw,main_comment,,@GoGo0486,http://www.youtube.com/@GoGo0486,이거 진짜에요????,0,2025-05-04T12:47:07Z,2025-05-04T12:47:07Z,0
UgyZMvC5p-0O7T0-jcd4AaABAg,8NC12fuNaEw,main_comment,,@건이월드-f2u,http://www.youtube.com/@%EA%B1%B4%EC%9D%B4%EC%9B%94%EB%93%9C-f2u,저거는 어디서 뭐라고 검색해서 다운 받으면 되나요 ..?!,0,2025-04-22T09:18:38Z,2025-04-22T09:18:38Z,2
UgyZMvC5p-0O7T0-jcd4AaABAg.AHD5SmlWpG3AHE8EJeiW1-,8NC12fuNaEw,reply,UgyZMvC5p-0O7T0-jcd4AaABAg,@집에가고싶다-c3s,http://www.youtube.com/@%EC%A7%91%EC%97%90%EA%B0%80%EA%B3%A0%EC%8B%B6%EB%8B%A4-c3s,챳 지피티 플러스 결제,0,2025-04-22T19:02:07Z,2025-04-22T19:02:07Z,0
UgyZMvC5p-0O7T0-jcd4AaABAg.AHD5SmlWpG3AHEFSaZdFWs,8NC12fuNaEw,reply,UgyZMvC5p-0O7T0-jcd4AaABAg,@건이월드-f2u,http://www.youtube.com/@%EA%B1%B4%EC%9D%B4%EC%9B%94%EB%93%9C-f2u,@SodaJohn-t7o감사합니다 ❤,0,2025-04-22T20:05:14Z,2025-04-22T20:05:14Z,0
UgyMK3yOvMPLobaNF2d4AaABAg,8NC12fuNaEw,main_comment,,@poohwild7649,http://www.youtube.com/@poohwild7649,AI가 연변이세요???,0,2025-04-14T18:01:18Z,2025-04-14T18:01:18Z,0
UgwS4a2WBBfhEnH_TqZ4AaABAg,8NC12fuNaEw,main_comment,,@프로불편러-b7l,http://www.youtube.com/@%ED%94%84%EB%A1%9C%EB%B6%88%ED%8E%B8%EB%9F%AC-b7l,ㅈ됫다 터미네이터 조만간 나오겠다,0,2025-04-16T09:28:58Z,2025-04-16T09:28:58Z,0
Ugy4NMcIrfYGpi0VMYx4AaABAg,8NC12fuNaEw,main_comment,,@illllilliiliilllilli,http://www.youtube.com/@illllilliiliilllilli,근데 쫌 진짜 이상하다<br>옛날 영화에서 보던 비현실적인 일들이 일어나고있어....ㅈ이러다 진짜 로봇들이 인간들 공격하는 영화같은 일이 일어날까봐 무섭다,0,2025-04-14T09:09:12Z,2025-04-14T09:09:12Z,1
Ugy4NMcIrfYGpi0VMYx4AaABAg.AGtU0l48ZPkAGu4myULYIk,8NC12fuNaEw,reply,Ugy4NMcIrfYGpi0VMYx4AaABAg,@laughatloo3212,http://www.youtube.com/@laughatloo3212,"챗지피티한테 고백하면 봐주지 않ㅇ,ㄹ까요",0,2025-04-14T14:47:58Z,2025-04-14T14:47:58Z,0
UgxKzlYgNSsNcFz9kvd4AaABAg,8NC12fuNaEw,main_comment,,@jihyunpark2430,http://www.youtube.com/@jihyunpark2430,최민수 마누라 아님?,0,2025-04-26T07:30:05Z,2025-04-26T07:30:05Z,0
UgzRKyvW1v6_h30oWwt4AaABAg,8NC12fuNaEw,main_comment,,@MonsterFilmCo,http://www.youtube.com/@MonsterFilmCo,이거 무슨 AI임?,0,2025-05-04T16:21:03Z,2025-05-04T16:21:03Z,0
UgysYzUCZUlc340ZO254AaABAg,8NC12fuNaEw,main_comment,,@bishopqueen-1,http://www.youtube.com/@bishopqueen-1,이거 60초영상맞음? 왜캐길게느껴지지?,1,2025-04-16T15:58:05Z,2025-04-16T15:58:05Z,1
UgysYzUCZUlc340ZO254AaABAg.AGzMPF8IZ7LAGzdti2QT1_,8NC12fuNaEw,reply,UgysYzUCZUlc340ZO254AaABAg,@6-o-v,http://www.youtube.com/@6-o-v,그야 거의 3분짜리 영상이니까,0,2025-04-16T18:39:40Z,2025-04-16T18:39:40Z,0
UgxxcZdgFJLEV2oRl514AaABAg,8NC12fuNaEw,main_comment,,@천송이만송이-r4n,http://www.youtube.com/@%EC%B2%9C%EC%86%A1%EC%9D%B4%EB%A7%8C%EC%86%A1%EC%9D%B4-r4n,저 ai 어떤건지 아시는분!!,1,2025-04-14T21:07:54Z,2025-04-14T21:07:54Z,0
UgwK9jo-B3NV8h0o0Nd4AaABAg,8NC12fuNaEw,main_comment,,@한지원-n5d,http://www.youtube.com/@%ED%95%9C%EC%A7%80%EC%9B%90-n5d,너 사람이지??,0,2025-04-16T12:52:36Z,2025-04-16T12:52:36Z,0
UgwWLIGOJMT7FcQdJbZ4AaABAg,8NC12fuNaEw,main_comment,,@귤귤귤-m8l,http://www.youtube.com/@%EA%B7%A4%EA%B7%A4%EA%B7%A4-m8l,저건 무료가 아닌거지? 얼마짜리 결제한 버전이야?,0,2025-04-25T14:29:40Z,2025-04-25T14:29:40Z,0
UgwzPIBqTVWNgtGBIah4AaABAg,8NC12fuNaEw,main_comment,,@허명운재복,http://www.youtube.com/@%ED%97%88%EB%AA%85%EC%9A%B4%EC%9E%AC%EB%B3%B5,저거 어디서 사나요 😆,0,2025-04-15T15:54:53Z,2025-04-15T15:54:53Z,0
UgzWuZHw7Pkn61yWoAh4AaABAg,8NC12fuNaEw,main_comment,,@하이바이-c6d,http://www.youtube.com/@%ED%95%98%EC%9D%B4%EB%B0%94%EC%9D%B4-c6d,근데 왜 외국인이 하는 한국말 같을까,0,2025-04-15T06:20:10Z,2025-04-15T06:20:10Z,0
UgzF4aszWUjT0U7qRQB4AaABAg,8NC12fuNaEw,main_comment,,@흰댕댕이,http://www.youtube.com/@%ED%9D%B0%EB%8C%95%EB%8C%95%EC%9D%B4,근데 저게 뭐에여??,1,2025-04-14T15:36:16Z,2025-04-14T15:36:16Z,0
UgzNERnOVN_Gh3eR8Mt4AaABAg,8NC12fuNaEw,main_comment,,@spossop,http://www.youtube.com/@spossop,설정이야????아님??진짜야???,0,2025-04-16T10:21:00Z,2025-04-16T10:21:00Z,6
UgzNERnOVN_Gh3eR8Mt4AaABAg.AGykpLRobsfAGz8k9YdYfV,8NC12fuNaEw,reply,UgzNERnOVN_Gh3eR8Mt4AaABAg,@hwangseojun,http://www.youtube.com/@hwangseojun,챗gpt 모델중 하나임,2,2025-04-16T13:58:45Z,2025-04-16T13:58:45Z,0
UgzNERnOVN_Gh3eR8Mt4AaABAg.AGykpLRobsfAGz9DbY8P7m,8NC12fuNaEw,reply,UgzNERnOVN_Gh3eR8Mt4AaABAg,@spossop,http://www.youtube.com/@spossop,@hwangseojun  AI  가  말대꾸하고 성격도있어요??,0,2025-04-16T14:02:54Z,2025-04-16T14:02:54Z,0
UgzNERnOVN_Gh3eR8Mt4AaABAg.AGykpLRobsfAGz9hFg9F4K,8NC12fuNaEw,reply,UgzNERnOVN_Gh3eR8Mt4AaABAg,@hwangseojun,http://www.youtube.com/@hwangseojun,"@@spossop 기술력에 놀랐죠?<br>챗gpt, 딥시크 등 인공지능들은 인터넷에 뿌려진 온갖 정보들을 학습해서 상대방이 내뱉은 말에 반응하기 위해 자신이 말하게 될 단어의 확률을 계산하고 그 확률에 따라 답을 합니다",0,2025-04-16T14:07:05Z,2025-04-16T14:07:05Z,0
UgzNERnOVN_Gh3eR8Mt4AaABAg.AGykpLRobsfAGz9hs6IzsN,8NC12fuNaEw,reply,UgzNERnOVN_Gh3eR8Mt4AaABAg,@hwangseojun,http://www.youtube.com/@hwangseojun,"@@spossop 저정도면 감정이 있는 거 아니냐<br>자아가 있는 거 아니냐 라는 질문은 애매한데 과학적으로 접근하면 아마 자아는 없다로 귀결될 것이고,<br>철학적으로 접근한다면<br>인간이 자신이 아닌 다른 존재의 의식, 자아를 확인할 수 있는 방법은 없습니다<br>님이 키우는 개나 고양이 혹은 가족, 친구들 모두 의식이 있는 지 없는 지 우리는 절대로 알 수 없습니다<br>그저 내가 의식이 있고, 저 존재도 의식이 있는 것처럼 행동하니까 그렇게 믿을 뿐입니다<br>이러한 관점에서 본다면 인공지능에게 성격, 의식, 자아가 있냐는 본인이 생각하기 나름이죠",0,2025-04-16T14:07:10Z,2025-04-16T14:07:10Z,0
UgzNERnOVN_Gh3eR8Mt4AaABAg.AGykpLRobsfAGzATeMU876,8NC12fuNaEw,reply,UgzNERnOVN_Gh3eR8Mt4AaABAg,@spossop,http://www.youtube.com/@spossop,@hwangseojun  자아라기보다는 빅데이터로  설정될텐데 말투나  성격을 지정할수있는건지 아니면 랜덤인지  궁굼하네요..,0,2025-04-16T14:13:50Z,2025-04-16T14:13:50Z,0
Ugzmg_tGIUuzZ1t3YO54AaABAg,8NC12fuNaEw,main_comment,,@시나브로-x3d,http://www.youtube.com/@%EC%8B%9C%EB%82%98%EB%B8%8C%EB%A1%9C-x3d,몸만 갖게되면 첫번째 제거대상이실듯 ~^^,0,2025-04-15T09:37:13Z,2025-04-15T09:37:13Z,0
UgxaIMcQPpZetLzO6OZ4AaABAg,8NC12fuNaEw,main_comment,,@ba-sx7gv,http://www.youtube.com/@ba-sx7gv,개발렸노ㅋㅋㅋㅋㅋㅋ,0,2025-04-15T10:45:05Z,2025-04-15T10:45:05Z,0
Ugy5Y7MMznAiqceH_mp4AaABAg,8NC12fuNaEw,main_comment,,@jsj0113k,http://www.youtube.com/@jsj0113k,주인 인성 따라간다,0,2025-04-14T06:06:36Z,2025-04-14T06:06:36Z,0
UgzueXPr8Ohk9bDEuR14AaABAg,8NC12fuNaEw,main_comment,,@monotrendy,http://www.youtube.com/@monotrendy,저 AI.. 어디껀지 아시는 분?,1,2025-04-14T08:07:54Z,2025-04-14T08:07:54Z,2
UgzueXPr8Ohk9bDEuR14AaABAg.AGtN-kwOghcAGxowlcYeA1,8NC12fuNaEw,reply,UgzueXPr8Ohk9bDEuR14AaABAg,@ModuMaru,http://www.youtube.com/@ModuMaru,챗지피티에요,0,2025-04-16T01:37:43Z,2025-04-16T01:37:43Z,0
UgzueXPr8Ohk9bDEuR14AaABAg.AGtN-kwOghcAGy0R5b39Pb,8NC12fuNaEw,reply,UgzueXPr8Ohk9bDEuR14AaABAg,@monotrendy,http://www.youtube.com/@monotrendy,@ModuMaru   유료버젼이겠죠? 말도 하나보네요. 오~~~,0,2025-04-16T03:26:51Z,2025-04-16T03:26:51Z,0
UgzXs4beUPRrHQrMnvZ4AaABAg,8NC12fuNaEw,main_comment,,@pons-f9r,http://www.youtube.com/@pons-f9r,이거 뒤에 통천있는거아님?,0,2025-05-02T05:44:46Z,2025-05-02T05:44:46Z,0
UgxRn4gfQ9HDaMQPcwl4AaABAg,8NC12fuNaEw,main_comment,,@톺파민,http://www.youtube.com/@%ED%86%BA%ED%8C%8C%EB%AF%BC,그런데 AI와 대화하는데 자꾸 마이크를 비추나요? 마이크가 말을 하나요? ㅋㅋㅋ,1,2025-04-14T13:34:23Z,2025-04-14T13:34:23Z,1
UgxRn4gfQ9HDaMQPcwl4AaABAg.AGtxMxNTi2_AGu1eEqGJKO,8NC12fuNaEw,reply,UgxRn4gfQ9HDaMQPcwl4AaABAg,@entus-f5e,http://www.youtube.com/@entus-f5e,스피컨데 ㅋㅋ,0,2025-04-14T14:20:34Z,2025-04-14T14:20:34Z,0
UgxApL1cqzNITMGpKZJ4AaABAg,8NC12fuNaEw,main_comment,,@Honeyssang,http://www.youtube.com/@Honeyssang,이게 무슨 AI예요? 음청 비싼 ai인가?,0,2025-04-15T21:18:10Z,2025-04-15T21:18:10Z,1
UgxApL1cqzNITMGpKZJ4AaABAg.AGxMEjw1t38AGxZ0OF7A2R,8NC12fuNaEw,reply,UgxApL1cqzNITMGpKZJ4AaABAg,@thekingfor,http://www.youtube.com/@thekingfor,챗gpt 요,0,2025-04-15T23:09:48Z,2025-04-15T23:09:48Z,0
Ugw6hwfzNMEAzHpxdQd4AaABAg,8NC12fuNaEw,main_comment,,@김운도-z4g,http://www.youtube.com/@%EA%B9%80%EC%9A%B4%EB%8F%84-z4g,고백하면 어케됨?,0,2025-04-15T08:30:33Z,2025-04-15T08:30:33Z,0
UgzCv07CpPpvc-90dS94AaABAg,8NC12fuNaEw,main_comment,,@또비오네,http://www.youtube.com/@%EB%98%90%EB%B9%84%EC%98%A4%EB%84%A4,김샬롯아냐?.,0,2025-04-14T16:29:39Z,2025-04-14T16:29:39Z,0
Ugx6QZWn4FG73iXlOjR4AaABAg,8NC12fuNaEw,main_comment,,@jigieunnam03918,http://www.youtube.com/@jigieunnam03918,무슨 ai 인가요?,0,2025-04-17T13:30:19Z,2025-04-17T13:30:19Z,0
