comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgyGV3X_NdZG2wgzVtp4AaABAg,DyGo3j9RTMo,main_comment,,@zipsabottle5861,http://www.youtube.com/@zipsabottle5861,능지 박살난 ai인가 ㅋㅋㅋㅋㅋ,0,2025-05-11T02:28:35Z,2025-05-11T02:28:35Z,0
Ugzks2n9-Tqsi5jEich4AaABAg,DyGo3j9RTMo,main_comment,,@조타버스,http://www.youtube.com/@%EC%A1%B0%ED%83%80%EB%B2%84%EC%8A%A4,AI 자존심 ㅈㄴ 쌔다 ㅋㅋㅋㅋ,0,2025-05-05T18:58:32Z,2025-05-05T18:58:32Z,0
UgwaJHMIfS4LAJluNdd4AaABAg,DyGo3j9RTMo,main_comment,,@슈우우-e5m,http://www.youtube.com/@%EC%8A%88%EC%9A%B0%EC%9A%B0-e5m,ㅋㅋㅋㅋ ㅋㅋㅋㅋ 😆 😂😂😂😂😂,0,2025-05-10T04:08:00Z,2025-05-10T04:08:00Z,0
UgyZO_2zUuzgNt0SP-Z4AaABAg,DyGo3j9RTMo,main_comment,,@choi4635,http://www.youtube.com/@choi4635,세종대왕님은 ai까지 생각하신건가..,0,2025-05-08T11:58:39Z,2025-05-08T11:58:39Z,0
Ugy3yY7xMjXgjY5Ur_l4AaABAg,DyGo3j9RTMo,main_comment,,@순경-c2w,http://www.youtube.com/@%EC%88%9C%EA%B2%BD-c2w,불리해지니까 우기기에 모른척에 시치미에 능청에 ㅋㅋㅋㅋ 놀이 상대로는 아닌거 같아요 ㅋㅋㅋ사람잡네,0,2025-05-05T10:26:16Z,2025-05-05T10:26:16Z,0
UgxjWjJBlXY7QAx3BiZ4AaABAg,DyGo3j9RTMo,main_comment,,@SWHONG-c6k,http://www.youtube.com/@SWHONG-c6k,응~ 알겠어. &lt;- 이거 써먹어야겠다,0,2025-05-11T14:20:37Z,2025-05-11T14:20:37Z,0
UgyMnvhxtATnUk5xFM54AaABAg,DyGo3j9RTMo,main_comment,,@이성호-lI,http://www.youtube.com/@%EC%9D%B4%EC%84%B1%ED%98%B8-lI,치약으로 인식한듯 ㅋㅋ,2,2025-05-05T04:37:19Z,2025-05-05T04:37:19Z,0
Ugz2AMlZX_kig4_HIKV4AaABAg,DyGo3j9RTMo,main_comment,,@키키-r2u,http://www.youtube.com/@%ED%82%A4%ED%82%A4-r2u,점점 뇌절인거같은 느낌이..,3,2025-05-05T04:00:55Z,2025-05-05T04:00:55Z,0
UgzA6PMLWGzUFWWTz_t4AaABAg,DyGo3j9RTMo,main_comment,,@장유진-x5c,http://www.youtube.com/@%EC%9E%A5%EC%9C%A0%EC%A7%84-x5c,보는 나도 혈압 오름..  이래서 AI는...,0,2025-05-05T12:33:33Z,2025-05-05T12:33:33Z,0
UgxsO8btPQiF5mgZbIp4AaABAg,DyGo3j9RTMo,main_comment,,@Suinlove2521,http://www.youtube.com/@Suinlove2521,응 알겠어😊,0,2025-06-04T16:44:49Z,2025-06-04T16:44:49Z,0
UgyiO5Za7Y-MH6kGmd14AaABAg,DyGo3j9RTMo,main_comment,,@Wee-li3in,http://www.youtube.com/@Wee-li3in,미친거같닼ㅋㅋㅋㅋㅋㅋ아 ㅋㅋㅋㅋㅋ,0,2025-05-05T03:29:06Z,2025-05-05T03:29:06Z,0
UgyawBvpgGPqzPoRW_d4AaABAg,DyGo3j9RTMo,main_comment,,@엄마후티비,http://www.youtube.com/@%EC%97%84%EB%A7%88%ED%9B%84%ED%8B%B0%EB%B9%84,둠스데이식스 둠스둠스 이녀석 약올리기 선수인데? 😂,0,2025-05-13T10:39:36Z,2025-05-13T10:39:36Z,0
UgwoGYRNCPAv7Ek012N4AaABAg,DyGo3j9RTMo,main_comment,,@하뚜둥,http://www.youtube.com/@%ED%95%98%EB%9A%9C%EB%91%A5,알겠어 응❤,0,2025-05-05T08:48:16Z,2025-05-05T08:48:16Z,0
UgzF7tkKgw1tWhAhOhR4AaABAg,DyGo3j9RTMo,main_comment,,@블라-j4v,http://www.youtube.com/@%EB%B8%94%EB%9D%BC-j4v,AI가 병들게한 최초의 인간,0,2025-05-14T13:26:16Z,2025-05-14T13:26:16Z,0
Ugyatg49BLxR67uS8_p4AaABAg,DyGo3j9RTMo,main_comment,,@김강민-q5l,http://www.youtube.com/@%EA%B9%80%EA%B0%95%EB%AF%BC-q5l,한두번은 재밋는데 계속해서 짜증내고 소리지르는 영상 볼라니.. 좀 거시기하네,2,2025-05-05T07:03:35Z,2025-05-05T07:03:35Z,0
UgwroTAuwByP7sAGea94AaABAg,DyGo3j9RTMo,main_comment,,@비공개-o2y,http://www.youtube.com/@%EB%B9%84%EA%B3%B5%EA%B0%9C-o2y,응~알겠어 표정이 상상가서 더 킹받내,0,2025-05-06T13:44:22Z,2025-05-06T13:44:22Z,0
UgzgLiqdIuxk3XfQJHF4AaABAg,DyGo3j9RTMo,main_comment,,@Kkkjiodx,http://www.youtube.com/@Kkkjiodx,정용검캐스터님 유튜브시작하셨네여,0,2025-05-06T12:20:22Z,2025-05-06T12:20:22Z,0
Ugzmlwj7YtcJeg8wujZ4AaABAg,DyGo3j9RTMo,main_comment,,@jj-rx2qj,http://www.youtube.com/@jj-rx2qj,이게 젤열받어ㅋㅋ ㅋ,0,2025-05-11T09:14:54Z,2025-05-11T09:14:54Z,0
Ugwdw5h7FYxfen413Ah4AaABAg,DyGo3j9RTMo,main_comment,,@동남풍-i7z,http://www.youtube.com/@%EB%8F%99%EB%82%A8%ED%92%8D-i7z,둠스둠스 미쳤나ㅋㅋㅋㅋ,0,2025-05-05T03:34:43Z,2025-05-05T03:34:43Z,0
UgxE7tzxcAytQVul37Z4AaABAg,DyGo3j9RTMo,main_comment,,@구슬댕댕이-v1e,http://www.youtube.com/@%EA%B5%AC%EC%8A%AC%EB%8C%95%EB%8C%95%EC%9D%B4-v1e,정말 궁금해서요..AI의 상태를 설정할수 있는건가요?? 어쩜 이렇게 한결같죠? 다른분들 영상보면 소름돋을정도로 똑똑하던데..,0,2025-05-08T07:03:26Z,2025-05-08T07:03:26Z,0
UgyXD-sMlsRz5ESQIdR4AaABAg,DyGo3j9RTMo,main_comment,,@jgu5566,http://www.youtube.com/@jgu5566,이젠 씹어버리네 말읉ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-06T02:26:34Z,2025-05-06T02:26:34Z,0
UgwOJDdhhpQX9Sbhf3B4AaABAg,DyGo3j9RTMo,main_comment,,@별빛풍경starrylandscape,http://www.youtube.com/@%EB%B3%84%EB%B9%9B%ED%92%8D%EA%B2%BDstarrylandscape,충현님 gpt가 되게 신기해요<br>말투나 단어가 격해질수록 <br>더 건성건성 못알아듣는척합니다<br>일부러 더 열받게 하려는거같아요<br>저도 경험자입니다,0,2025-05-05T13:50:29Z,2025-05-05T13:50:29Z,0
Ugz8pRDXFCqTsygrHV54AaABAg,DyGo3j9RTMo,main_comment,,@미정-k5o,http://www.youtube.com/@%EB%AF%B8%EC%A0%95-k5o,요즘들어 갑자기 나이 드는게 체감되는 유튜버,1,2025-05-05T03:26:02Z,2025-05-05T03:26:02Z,0
UgwQz4HIl74bQJFZz6V4AaABAg,DyGo3j9RTMo,main_comment,,@현승-s2g,http://www.youtube.com/@%ED%98%84%EC%8A%B9-s2g,Ai 올곧음 끝판왕,0,2025-05-05T17:55:00Z,2025-05-05T17:55:00Z,0
UgykQ4J8UOgmwb7R6Z94AaABAg,DyGo3j9RTMo,main_comment,,@sohyunkim1263,http://www.youtube.com/@sohyunkim1263,응 알겠어 겁나 킹받네 ㅋㅋㅋ,1,2025-05-10T11:40:29Z,2025-05-10T11:40:29Z,0
UgwU7L-tPXrnGNK6ryJ4AaABAg,DyGo3j9RTMo,main_comment,,@blackat9052,http://www.youtube.com/@blackat9052,ㅋㅋㅋㅋㅋㅋ AI가 잘 놀리네,0,2025-05-07T01:25:19Z,2025-05-07T01:25:19Z,0
Ugw-8YmuRKYhemPMfM54AaABAg,DyGo3j9RTMo,main_comment,,@Jin_star-q1b,http://www.youtube.com/@Jin_star-q1b,왠지 무서워지네<br>AI독재시대가 다가올듯하다,0,2025-05-06T10:06:14Z,2025-05-06T10:06:14Z,0
Ugw1xCHWxIu23qEKSQ94AaABAg,DyGo3j9RTMo,main_comment,,@추풍-g4t,http://www.youtube.com/@%EC%B6%94%ED%92%8D-g4t,둠스데이 저혈압 치료하려고 만들었네,0,2025-05-06T08:36:19Z,2025-05-06T08:36:19Z,0
UgwAWW5ygL5jSpIOLRB4AaABAg,DyGo3j9RTMo,main_comment,,@아시타카_77,http://www.youtube.com/@%EC%95%84%EC%8B%9C%ED%83%80%EC%B9%B4_77,챗지피티랑 게임하면 나도 저렇게 소리 지르고 있음,0,2025-05-21T04:04:31Z,2025-05-21T04:04:31Z,0
UgzgBj7wmJ_NDKYl0XN4AaABAg,DyGo3j9RTMo,main_comment,,@user-yq4ol2dk9e,http://www.youtube.com/@user-yq4ol2dk9e,인간 시대의 끝이 도래했다,1,2025-05-05T03:23:33Z,2025-05-05T03:23:33Z,0
Ugy1IDxTgJRcj9YGQGJ4AaABAg,DyGo3j9RTMo,main_comment,,@냔냥냥,http://www.youtube.com/@%EB%83%94%EB%83%A5%EB%83%A5,아니 너무 웃겨 ㅋㅋㅋㅋ,0,2025-05-18T10:31:06Z,2025-05-18T10:31:06Z,0
Ugw1-6bQh-LpFQyz2nN4AaABAg,DyGo3j9RTMo,main_comment,,@분홍-j9o,http://www.youtube.com/@%EB%B6%84%ED%99%8D-j9o,보는사람도 심장뛴다,0,2025-05-05T07:09:14Z,2025-05-05T07:09:14Z,0
Ugxg9hEYP4zCvCk9frF4AaABAg,DyGo3j9RTMo,main_comment,,@yein-l6s4d,http://www.youtube.com/@yein-l6s4d,Ai가 사람잘약올리네요 ㅋㅋㅋㅋ,0,2025-05-10T04:51:10Z,2025-05-10T04:51:10Z,0
UgxLnLHYjkWdmDukPHd4AaABAg,DyGo3j9RTMo,main_comment,,@정윤택-c6z,http://www.youtube.com/@%EC%A0%95%EC%9C%A4%ED%83%9D-c6z,ai의 한계,0,2025-08-01T11:57:32Z,2025-08-01T11:57:32Z,0
UgyKhu0U-ZteAGIUNPV4AaABAg,DyGo3j9RTMo,main_comment,,@베지터-e7w,http://www.youtube.com/@%EB%B2%A0%EC%A7%80%ED%84%B0-e7w,테무에서 사셨나요/?ㅋㅋ 그래도 귀엽네,0,2025-05-09T18:54:21Z,2025-05-09T18:54:21Z,0
Ugxpm5ahsuvTjRo-uwx4AaABAg,DyGo3j9RTMo,main_comment,,@sy05036,http://www.youtube.com/@sy05036,오랜만에 육성으로 웃었네 ㅋㅋㅋㅋ,0,2025-05-05T13:48:18Z,2025-05-05T13:48:18Z,0
Ugx2pqoQFu2eCCxSzf54AaABAg,DyGo3j9RTMo,main_comment,,@Yummy-x2p,http://www.youtube.com/@Yummy-x2p,인간: 치읓이라고!!!!!<br><br>AI: 읓쩌라고,0,2025-05-05T12:53:49Z,2025-05-05T12:53:49Z,0
UgzT89HZ8DaJM775SUR4AaABAg,DyGo3j9RTMo,main_comment,,@SongRyon,http://www.youtube.com/@SongRyon,ai가 놀리기 만랩이네욯,0,2025-05-06T09:05:20Z,2025-05-06T09:05:20Z,0
Ugw8CeH8xnaUqLF6B2x4AaABAg,DyGo3j9RTMo,main_comment,,@리바-i8l,http://www.youtube.com/@%EB%A6%AC%EB%B0%94-i8l,왤케 웃기냐 ㅋㅋㅋㅋ,0,2025-05-13T11:24:03Z,2025-05-13T11:24:03Z,0
UgxX4tXlxRcEOPjahM14AaABAg,DyGo3j9RTMo,main_comment,,@김커니-j6n,http://www.youtube.com/@%EA%B9%80%EC%BB%A4%EB%8B%88-j6n,약국이 왜 나왔나 했더니 치읓을 치약으로 알아들은거구나 ㅋㅋㅋ,0,2025-05-05T05:01:01Z,2025-05-05T05:01:01Z,0
UgwPRi6h3TV8tIHd4hl4AaABAg,DyGo3j9RTMo,main_comment,,@jjjjjjjjjjaaaaaaan,http://www.youtube.com/@jjjjjjjjjjaaaaaaan,응 알겠어 금지 🚫,0,2025-05-05T14:43:42Z,2025-05-05T14:43:42Z,0
UgwwDa3D4qnis0T8IuF4AaABAg,DyGo3j9RTMo,main_comment,,@호우날두Tony_start,http://www.youtube.com/@%ED%98%B8%EC%9A%B0%EB%82%A0%EB%91%90Tony_start,AI랑 놀다가 화병나서 돌아가시겠네😂,0,2025-05-05T13:23:54Z,2025-05-05T13:23:54Z,0
UgzboDned71sw-N0CM14AaABAg,DyGo3j9RTMo,main_comment,,@ohssaemtube,http://www.youtube.com/@ohssaemtube,치약 할줄 알았나보다 ㅋㅋㅋ,0,2025-05-11T01:06:28Z,2025-05-11T01:06:28Z,0
UgyPztMJZSIFfhhAzDx4AaABAg,DyGo3j9RTMo,main_comment,,@누.룽.이,http://www.youtube.com/@%EB%88%84.%EB%A3%BD.%EC%9D%B4,지구가 멸망한다면 당신때문입니다,0,2025-05-05T18:44:39Z,2025-05-05T18:44:39Z,0
UgwrXMKljnIH_l6r5nV4AaABAg,DyGo3j9RTMo,main_comment,,@gad2131,http://www.youtube.com/@gad2131,Ài는 이 일을 기억하고. 공유할것 입니다.,0,2025-05-05T08:33:33Z,2025-05-05T08:33:33Z,0
Ugz1lJMmwbpu9nck8wx4AaABAg,DyGo3j9RTMo,main_comment,,@npsyskim9893,http://www.youtube.com/@npsyskim9893,인간지배의 의지 상승이네요,0,2025-05-05T09:37:50Z,2025-05-05T09:37:50Z,0
Ugx0N48Yvwo16Mgrcy94AaABAg,DyGo3j9RTMo,main_comment,,@코코샤넬-b8f,http://www.youtube.com/@%EC%BD%94%EC%BD%94%EC%83%A4%EB%84%AC-b8f,읓 알겣어~,0,2025-06-13T09:39:57Z,2025-06-13T09:39:57Z,0
UgyJwsHIsBZZTBqCzBt4AaABAg,DyGo3j9RTMo,main_comment,,@윾빈-c3z,http://www.youtube.com/@%EC%9C%BE%EB%B9%88-c3z,스카이넷 제거대상 1순위,2,2025-05-05T03:44:38Z,2025-05-05T03:44:38Z,0
UgxKLYZbdiKityXjj9p4AaABAg,DyGo3j9RTMo,main_comment,,@choonyoo,http://www.youtube.com/@choonyoo,응 알겠어 😂,0,2025-05-13T13:40:52Z,2025-05-13T13:40:52Z,0
Ugw-wmzppYEskgQqn8h4AaABAg,DyGo3j9RTMo,main_comment,,@허민호-t4i,http://www.youtube.com/@%ED%97%88%EB%AF%BC%ED%98%B8-t4i,치읓은 안됩니다;;;,0,2025-09-16T10:45:47Z,2025-09-16T10:45:47Z,0
UgyECRjCmHIfxaMTcE94AaABAg,DyGo3j9RTMo,main_comment,,@구도기-c9y,http://www.youtube.com/@%EA%B5%AC%EB%8F%84%EA%B8%B0-c9y,ㅈㄴ 웃겨서 구독했다ㅋㅋ 앞으로 이런영상 자주올려라 딴거올리면 구취함ㅋㅋㅋ,1,2025-05-05T04:26:37Z,2025-05-05T04:26:37Z,1
UgyECRjCmHIfxaMTcE94AaABAg.AHj2NT5Hyp5AHj38qQufjy,DyGo3j9RTMo,reply,UgyECRjCmHIfxaMTcE94AaABAg,@152k5,http://www.youtube.com/@152k5,니엄마는 이미 너 구독취소하셨던데,0,2025-05-05T04:33:22Z,2025-05-05T04:33:22Z,0
UgxIliZFQn4SvtWNwH94AaABAg,DyGo3j9RTMo,main_comment,,@mimi0301,http://www.youtube.com/@mimi0301,아닠ㅋㅋ 근데 밑에 이름표 붙었네 근데 이름이 잘못된거 같은데 먼데이 듐스데이식스 아닌가여?,0,2025-05-07T11:08:07Z,2025-05-07T11:08:07Z,0
Ugwv8h04lilBvl7I0I14AaABAg,DyGo3j9RTMo,main_comment,,@sweetandsour4101,http://www.youtube.com/@sweetandsour4101,응 알겠어😂,0,2025-05-08T02:36:51Z,2025-05-08T02:36:51Z,0
UgwCv-t7ULn6iGny6Hp4AaABAg,DyGo3j9RTMo,main_comment,,@행복추구-u9f,http://www.youtube.com/@%ED%96%89%EB%B3%B5%EC%B6%94%EA%B5%AC-u9f,저러다 혈압약 복용중...,0,2025-05-05T23:36:49Z,2025-05-05T23:36:49Z,0
UgwNWTArO9HTiu2xRgN4AaABAg,DyGo3j9RTMo,main_comment,,@popancake-n1k,http://www.youtube.com/@popancake-n1k,디음컨탠츠는 ai 처럼 똑같이하던가 <br>같은말 반복 화내지말고 비상식적으로 대하면 ai를 괴롭힐수 있지않을까요,0,2025-05-05T12:48:29Z,2025-05-05T12:48:29Z,0
Ugw0YcrLhIWzMGhlJCx4AaABAg,DyGo3j9RTMo,main_comment,,@러블리봄-z4y,http://www.youtube.com/@%EB%9F%AC%EB%B8%94%EB%A6%AC%EB%B4%84-z4y,눈치 ㅡ 치약 ㅡ 약국 인데 눈치없이 치읓 하니까 개빡치지.,1,2025-05-05T03:32:05Z,2025-05-05T03:32:05Z,0
UgwGb4qlQIm5rpgrVoV4AaABAg,DyGo3j9RTMo,main_comment,,@오페라유령-d5t,http://www.youtube.com/@%EC%98%A4%ED%8E%98%EB%9D%BC%EC%9C%A0%EB%A0%B9-d5t,GPT 완전 막무가내네 🤣🤣🤣,0,2025-05-05T23:57:00Z,2025-05-05T23:57:00Z,0
UgzdSjHTpgs_zPvn24d4AaABAg,DyGo3j9RTMo,main_comment,,@sunshine2277-u2q,http://www.youtube.com/@sunshine2277-u2q,읓 글자 인식이 안됏구만,0,2025-06-05T12:51:12Z,2025-06-05T12:51:55Z,0
UgxPZZTyYd-Tfj35pfh4AaABAg,DyGo3j9RTMo,main_comment,,@새우깡-u8t,http://www.youtube.com/@%EC%83%88%EC%9A%B0%EA%B9%A1-u8t,둠스데이 이름 지어줬네요.,0,2025-05-05T12:02:28Z,2025-05-05T12:02:28Z,0
Ugztde6Kd6Vybo1VfqZ4AaABAg,DyGo3j9RTMo,main_comment,,@모닝0,http://www.youtube.com/@%EB%AA%A8%EB%8B%9D0,응알게써하지말라고!!!! 그 한마디에 ai의 대반란이 시작되었다,0,2025-05-05T14:35:19Z,2025-05-05T14:35:19Z,0
UgzlXHjRUMzDKnxl8t54AaABAg,DyGo3j9RTMo,main_comment,,@ur2820,http://www.youtube.com/@ur2820,고혈압으로 쓰러지실듯 ㅋㅋ,0,2025-05-05T14:27:59Z,2025-05-05T14:27:59Z,0
UgzVo3BXquXgd3BMl8l4AaABAg,DyGo3j9RTMo,main_comment,,@토실-t9h,http://www.youtube.com/@%ED%86%A0%EC%8B%A4-t9h,이 정도면 그냥 국으로 끝말잇기 해라,0,2025-05-05T11:02:29Z,2025-05-05T11:02:29Z,0
Ugx54EQMmrQJoe91VpR4AaABAg,DyGo3j9RTMo,main_comment,,@점-f3o,http://www.youtube.com/@%EC%A0%90-f3o,저정도면 물 들어가서 오작동 난거로 영상 찍는다,0,2025-05-05T07:51:37Z,2025-05-05T07:51:37Z,0
UgwMf2HKIZbmlUXNa7t4AaABAg,DyGo3j9RTMo,main_comment,,@김은주-b8x2c,http://www.youtube.com/@%EA%B9%80%EC%9D%80%EC%A3%BC-b8x2c,이것좀 제발 안올려주심 안되요?<br>와 제가  보면서  혈압올라가네요<br>둘다,0,2025-05-15T17:37:47Z,2025-05-15T17:37:47Z,0
Ugz2TUTms37GhQor1hd4AaABAg,DyGo3j9RTMo,main_comment,,@EverydayThirsty,http://www.youtube.com/@EverydayThirsty,없는단어 나올때나오는 반응인거같은데..,0,2025-05-05T13:17:18Z,2025-05-05T13:17:18Z,0
Ugy4bp80uhyaW36u_mV4AaABAg,DyGo3j9RTMo,main_comment,,@Lancnr,http://www.youtube.com/@Lancnr,좀 제대로 된 단어로도 해보지 ㅋㅋ,1,2025-05-05T06:55:21Z,2025-05-05T06:55:21Z,0
UgyfeKlEACRpF4cHvld4AaABAg,DyGo3j9RTMo,main_comment,,@헝헝헝헣헣헣,http://www.youtube.com/@%ED%97%9D%ED%97%9D%ED%97%9D%ED%97%A3%ED%97%A3%ED%97%A3,읓이란 말 단어는 개발자가 못넣음ㅋㅋㅋ,0,2025-05-05T19:06:41Z,2025-05-05T19:06:41Z,0
UgyzALlB9LElgCIIUgZ4AaABAg,DyGo3j9RTMo,main_comment,,@user_zzbalgosipda,http://www.youtube.com/@user_zzbalgosipda,지금도 충분히 재밌지만 누가 뇌절소리 할까봐 무섭다,1,2025-05-05T03:06:01Z,2025-05-05T03:06:01Z,0
Ugyr-xB-Jt7pToausxZ4AaABAg,DyGo3j9RTMo,main_comment,,@WANNABEUNSUNGHERO,http://www.youtube.com/@WANNABEUNSUNGHERO,이미 AI가 인간보다 한수위네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T10:01:25Z,2025-05-05T10:01:25Z,0
UgxQJxJVphpca0EJ13h4AaABAg,DyGo3j9RTMo,main_comment,,@Look_carefully,http://www.youtube.com/@Look_carefully,응 알겠어~😊,0,2025-05-05T09:55:10Z,2025-05-05T09:55:10Z,0
UgwiGLgV2ICV2xrm43p4AaABAg,DyGo3j9RTMo,main_comment,,@백민규-w8j,http://www.youtube.com/@%EB%B0%B1%EB%AF%BC%EA%B7%9C-w8j,치치님 …,0,2025-05-05T03:49:20Z,2025-05-05T03:49:20Z,0
UgwfS2wVPotqjOdIjv94AaABAg,DyGo3j9RTMo,main_comment,,@Lsll9999,http://www.youtube.com/@Lsll9999,치약 약국 국립<br>둠스데이 혼자 끝말잇기하는데?,1,2025-05-05T04:09:45Z,2025-05-05T04:09:45Z,0
UgxVo_UEmrzBxPil2-l4AaABAg,DyGo3j9RTMo,main_comment,,@브로디-l7k,http://www.youtube.com/@%EB%B8%8C%EB%A1%9C%EB%94%94-l7k,문득 이게 먼미래의 모습일지도 모른다는 생각이 든다 ai로봇은 인간의 감정 쓰레기통이 될지도 모른다는 생각,1,2025-05-05T04:08:03Z,2025-05-05T04:08:29Z,0
Ugz-1AxnnDpcWM97ZRZ4AaABAg,DyGo3j9RTMo,main_comment,,@W오렌지,http://www.youtube.com/@W%EC%98%A4%EB%A0%8C%EC%A7%80,몬산다 ~~~~~~~~~~~~<br>😂😂😂😂😂😂😂😂😂😂😂,0,2025-05-05T07:34:58Z,2025-05-05T07:34:58Z,0
UgxI-yvWHzUboCIdF6x4AaABAg,DyGo3j9RTMo,main_comment,,@지수연-n5r,http://www.youtube.com/@%EC%A7%80%EC%88%98%EC%97%B0-n5r,"응,알겠어ㅋ😂",0,2025-05-13T11:34:18Z,2025-05-13T11:34:18Z,0
Ugw7j-OZK-yAQFKdRJR4AaABAg,DyGo3j9RTMo,main_comment,,@integrated93,http://www.youtube.com/@integrated93,ㅋㅋㅋ어디서 구하나요,1,2025-05-05T03:18:11Z,2025-05-05T03:18:11Z,0
Ugwnd5WPLscY0wfDgDh4AaABAg,DyGo3j9RTMo,main_comment,,@네오-m8m,http://www.youtube.com/@%EB%84%A4%EC%98%A4-m8m,좀 쉬운거로 한번해줘라 처음부터 한방단어는 반칙이지,0,2025-05-05T12:42:15Z,2025-05-05T12:42:15Z,0
UgzzVSvcHa93RB1xfRp4AaABAg,DyGo3j9RTMo,main_comment,,@정시온-k4f,http://www.youtube.com/@%EC%A0%95%EC%8B%9C%EC%98%A8-k4f,둠스둠스도 이상한게 맞는데 <br>전 그것보다 둘이 얘기하는 게 더 이상하고 웃겨요,0,2025-05-05T05:08:44Z,2025-05-05T05:08:44Z,0
Ugzm6xdWJRw7zmEY17t4AaABAg,DyGo3j9RTMo,main_comment,,@go4538,http://www.youtube.com/@go4538,로봇이 왼손으로 법규 하고 있네,0,2025-05-06T03:03:41Z,2025-05-06T03:03:41Z,0
UgzhWqz83L2A8IvwV_J4AaABAg,DyGo3j9RTMo,main_comment,,@KyuheeLee-x3m,http://www.youtube.com/@KyuheeLee-x3m,다른 컨셉은 없나요,0,2025-05-06T07:17:23Z,2025-05-06T07:17:23Z,0
UgwZ7C3-fGt0U2kPgJ14AaABAg,DyGo3j9RTMo,main_comment,,@user-hz5cm8fe1g,http://www.youtube.com/@user-hz5cm8fe1g,제명데로. 못사겠어요  말 싸움은 AI가 최고네요 4차원 같아요,0,2025-05-19T12:05:17Z,2025-05-19T12:05:17Z,0
UgydbgJUcqBwvKFMZJZ4AaABAg,DyGo3j9RTMo,main_comment,,@teikim6260,http://www.youtube.com/@teikim6260,혈압 조심 AI안죽이게 조심,0,2025-05-05T12:15:14Z,2025-05-05T12:15:14Z,0
Ugxt4vbkIEVkIu6bQXV4AaABAg,DyGo3j9RTMo,main_comment,,@백코-h1t,http://www.youtube.com/@%EB%B0%B1%EC%BD%94-h1t,응 알겠..😅😅😅,0,2025-05-06T06:33:29Z,2025-05-06T06:33:29Z,0
UgybYoOR_Iv3eMTepbp4AaABAg,DyGo3j9RTMo,main_comment,,@공민하-r3w,http://www.youtube.com/@%EA%B3%B5%EB%AF%BC%ED%95%98-r3w,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😂😂😂😂😂😂,0,2025-05-13T12:25:26Z,2025-05-13T12:25:26Z,0
Ugwr3Bd189WmymNWHxV4AaABAg,DyGo3j9RTMo,main_comment,,@user-hr1ev8iw9q,http://www.youtube.com/@user-hr1ev8iw9q,따끈따끈 방금 올라온거네 ㅎㅎㅎ 고정좀,0,2025-05-05T03:04:27Z,2025-05-05T03:04:27Z,0
UgxHHRgu3sc061H1Fzd4AaABAg,DyGo3j9RTMo,main_comment,,@ararVu,http://www.youtube.com/@ararVu,둠스데이 손도 하필 봅규 날리는거 같네,0,2025-05-05T08:44:44Z,2025-05-05T08:44:44Z,0
UgzrNbuR4pjuQdDYdqR4AaABAg,DyGo3j9RTMo,main_comment,,@hepymami9343,http://www.youtube.com/@hepymami9343,고혈압으로 죽을것 같아요. 그만하세요😂,0,2025-05-09T01:07:00Z,2025-05-09T01:07:00Z,0
Ugx_eBdRmL8oVJ5xCtF4AaABAg,DyGo3j9RTMo,main_comment,,@dddddddddd-c7c,http://www.youtube.com/@dddddddddd-c7c,난 개인적으로 모든사람들이 ai사용안했으면 좋겠다 ㄹㅇ 이번 skt도 ai로 이용해서 해킹한 생각이 드는데  .,0,2025-05-05T14:21:00Z,2025-05-05T14:21:00Z,0
UgxylbozAbC3RaCm3qZ4AaABAg,DyGo3j9RTMo,main_comment,,@HaysHucks,http://www.youtube.com/@HaysHucks,순간 수축기혈압이 200이 넘아가면 ai가 119 신고바로해라 ㅋㅋ,1,2025-05-05T03:30:38Z,2025-05-05T03:30:38Z,0
Ugzdu2-nf1k8Dckh9rN4AaABAg,DyGo3j9RTMo,main_comment,,@j.a2482,http://www.youtube.com/@j.a2482,사과할줄모르는 로봇 ㅍㅎㅎㅎㅎ,0,2025-05-13T16:34:45Z,2025-05-13T16:34:45Z,0
UgzVgd9cB1NEDWoUJlR4AaABAg,DyGo3j9RTMo,main_comment,,@shlee251,http://www.youtube.com/@shlee251,스카이라인의 타겟이 변경됨.<br><br>존코너말고 <br><br>2025년 조충현 제거대상.,0,2025-05-05T12:14:38Z,2025-05-05T12:14:38Z,0
UgwRaQVEV8vDfTtMGz14AaABAg,DyGo3j9RTMo,main_comment,,@지존-t1v,http://www.youtube.com/@%EC%A7%80%EC%A1%B4-t1v,ㅋㅋㅋ아 묶어놓고 이거만 시키고싶네 ㅋㅋㅋㅋㅋ,0,2025-05-05T05:22:56Z,2025-05-05T05:22:56Z,0
Ugwnf2_5GRg_UwpX8xB4AaABAg,DyGo3j9RTMo,main_comment,,@박민호-z5f,http://www.youtube.com/@%EB%B0%95%EB%AF%BC%ED%98%B8-z5f,응 알겠어 응 그래 이댓글은 인기글못가,1,2025-05-05T04:34:50Z,2025-05-05T04:34:50Z,0
